j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
22,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.4954615384615385,1.847769167873632e-8,0.5553143303397111,72.61421319796955,0.0
23,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.49701277955271567,1.5898604171660205e-8,0.5411848656363017,70.84263959390863,0.0
24,NaN,NaN,0.0,-3.3373500281469066e-159,0.0,0.0,0.49688333333333334,1.301810846855166e-8,0.5417766497461929,72.11167512690355,0.0
25,NaN,NaN,0.0,-1.544906053613043e-165,0.0,0.0,0.4884375000000001,1.1123904861380527e-8,0.5488049915397631,71.55329949238579,0.0
26,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.4951454545454545,1.1380950254640306e-8,0.5489247808029534,71.29441624365482,0.0
27,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.4929657794676806,1.2977887574792946e-8,0.5522958445117833,72.88324873096447,0.0
28,NaN,NaN,0.0,-1.5325089640593028e-184,0.0,0.0,0.48796,8.622710248683347e-9,0.5497868020304568,72.42131979695432,0.0
29,NaN,NaN,0.0,-7.094198558207849e-191,0.0,0.0,0.4959873949579832,1.0888179706888053e-8,0.5443202661775369,70.75634517766497,0.0
30,NaN,NaN,0.0,-3.2840038370784253e-197,0.0,0.0,0.4894888888888888,7.213744781033773e-9,0.5462831359278061,72.10659898477158,0.0
31,NaN,NaN,0.0,-1.520211354877875e-203,0.0,0.0,0.5018779342723005,9.408362995045556e-9,0.558756940968995,71.65989847715736,0.0
32,NaN,NaN,0.0,-7.037271203542854e-210,0.0,0.0,0.48729999999999996,9.52310535189169e-9,0.558984771573604,72.01522842639594,0.0
33,NaN,NaN,0.0,-3.257651367575259e-216,0.0,0.0,0.49433510638297873,7.381392383654499e-9,0.54228318392915,70.84771573604061,0.0
34,NaN,NaN,0.0,-1.5080124277890974e-222,0.0,0.0,0.5006857142857143,6.585466044488389e-9,0.5470340826686003,71.31979695431473,0.0
35,NaN,NaN,0.0,-6.980800662101022e-229,0.0,0.0,0.4911656441717792,6.682444563535017e-9,0.5580642147550684,72.34517766497461,0.0
36,NaN,NaN,0.0,-3.231510363308852e-235,0.0,0.0,0.4964666666666666,1.2562883449751602e-8,0.5394585448392555,70.93401015228426,0.0
37,NaN,NaN,0.0,-1.4959113909190987e-241,0.0,0.0,0.5001086956521739,8.47196351564457e-9,0.5279187817258884,70.4771573604061,0.0
38,NaN,NaN,0.0,-6.924783268187333e-248,0.0,0.0,0.49296000000000006,7.830966150240499e-9,0.5545989847715735,72.50253807106598,0.0
39,NaN,NaN,0.0,-3.2055791273776467e-254,0.0,0.0,0.49101769911504434,4.89856234465867e-9,0.5417995597682044,70.73096446700508,0.0
40,NaN,NaN,0.0,-1.4839074587483906e-260,0.0,0.0,0.49444999999999995,4.995305237760858e-9,0.5434010152284264,70.0761421319797,0.0
41,NaN,NaN,0.0,-6.86921538552211e-267,0.0,0.0,0.48445000000000005,5.7099075592920025e-9,0.5475634517766497,72.61421319796955,0.0
42,NaN,NaN,0.0,-3.1798559764968785e-273,0.0,0.0,0.5018,4.903409364736003e-9,0.5478172588832487,71.22335025380711,0.0
43,NaN,NaN,0.0,-1.4719998520608884e-279,0.0,0.0,0.4907500000000001,4.902207644022279e-9,0.5495939086294417,71.47208121827411,0.0
44,NaN,NaN,0.0,-6.814093407004978e-286,0.0,0.0,0.49439999999999995,3.9712692003681874e-9,0.5489340101522842,70.751269035533,0.0
45,NaN,NaN,0.0,-3.154339240889275e-292,0.0,0.0,0.4902500000000001,7.011069044237079e-9,0.5510659898477157,70.49238578680203,0.0
46,NaN,NaN,0.0,-1.460187797893312e-298,0.0,0.0,0.4865499999999999,4.94172233557463e-9,0.5606091370558376,71.2994923857868,0.0
47,NaN,NaN,0.0,-6.759413754480705e-305,0.0,0.0,0.48265,4.558858978985503e-9,0.5546700507614213,71.63959390862944,0.0
48,NaN,NaN,0.0,-3.129027264177e-311,0.0,0.0,0.47570000000000007,3.1930525658262037e-9,0.5665482233502539,71.8984771573604,0.0
49,NaN,NaN,0.0,-1.448471e-317,0.0,0.0,0.49944999999999995,4.871305184001761e-9,0.5577157360406092,70.93401015228426,0.0
50,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49765,5.350926258741316e-9,0.5530964467005076,71.2741116751269,0.0
51,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49450000000000005,4.130339216386842e-9,0.5487817258883249,71.94923857868021,0.0
52,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47655000000000003,4.954981080332758e-9,0.5580710659898477,72.0253807106599,0.0
53,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4905999999999999,2.702387096382142e-9,0.5435532994923857,71.45685279187818,0.0
54,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49935,3.082796575742874e-9,0.5564467005076142,70.69543147208122,0.0
55,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5043000000000001,3.244164994351571e-9,0.5468020304568528,70.53299492385787,0.0
56,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4845000000000001,2.939884693878449e-9,0.545532994923858,72.13705583756345,0.0
57,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4979,3.371183876996288e-9,0.5489340101522843,69.96446700507614,0.0
58,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48619999999999997,2.8172591312665292e-9,0.5655837563451775,72.04568527918782,0.0
59,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48390000000000005,2.7135794098877836e-9,0.5514720812182741,71.8527918781726,0.0
60,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49105,1.8440999387009666e-9,0.5696446700507615,70.97969543147208,0.0
61,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4996999999999999,2.826684650951025e-9,0.5404568527918782,71.53299492385787,0.0
62,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5007,2.294161510454655e-9,0.547258883248731,70.02030456852792,0.0
63,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50095,2.8392460202659937e-9,0.5388832487309645,70.30456852791878,0.0
64,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4946,2.2002634741762326e-9,0.553502538071066,70.3248730964467,0.0
65,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4819500000000001,1.4754158498464542e-9,0.5633502538071067,72.36040609137056,0.0
66,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48524999999999996,1.710160217942058e-9,0.5508629441624365,71.81218274111676,0.0
67,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48535000000000006,1.2402104159770385e-9,0.5623857868020304,71.50253807106598,0.0
68,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49274999999999997,2.2936949292577754e-9,0.5450761421319796,70.84771573604061,0.0
69,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4865,1.1982002298229795e-9,0.5630456852791879,72.09644670050761,0.0
70,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4757,1.3743080341337362e-9,0.5683248730964466,72.32994923857868,0.0
71,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48365,9.779822292191504e-10,0.5558375634517766,71.56345177664974,0.0
72,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48645000000000005,1.2142521229505081e-9,0.5534010152284263,70.58883248730965,0.0
73,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48005000000000003,1.6146072846459142e-9,0.573502538071066,72.94416243654823,0.0
74,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48195,2.227805981157068e-9,0.5501522842639593,71.32994923857868,0.0
75,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48230000000000006,9.70946676946531e-10,0.5614213197969543,71.67005076142132,0.0
76,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4825000000000001,8.682636850385044e-10,0.5531472081218275,72.15228426395939,0.0
77,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.502,1.237834547498921e-9,0.5442639593908629,71.1725888324873,0.0
78,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49785,6.180757863611558e-10,0.5478172588832488,71.31472081218274,0.0
79,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4870499999999999,1.190779171910956e-9,0.5653299492385786,72.1472081218274,0.0
80,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4953,9.963973370663623e-10,0.5546700507614213,72.10659898477158,0.0
81,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49925,7.78246497185836e-10,0.563248730964467,71.2741116751269,0.0
82,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48390000000000005,8.013177175343314e-10,0.5516243654822336,72.74619289340102,0.0
83,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48305,9.227990440940232e-10,0.5492385786802031,71.15736040609137,0.0
84,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49165,9.011217853394269e-10,0.5665989847715737,71.55329949238579,0.0
85,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48845000000000005,5.769658275234682e-10,0.5543654822335026,70.76142131979695,0.0
86,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50225,7.279895899814254e-10,0.5420812182741117,70.71065989847716,0.0
87,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49690000000000006,5.396140570389959e-10,0.5588832487309644,70.93908629441624,0.0
88,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49669999999999986,8.258188249813524e-10,0.5495939086294416,70.94416243654823,0.0
89,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4856,5.607224516118284e-10,0.5517766497461928,70.81725888324873,0.0
90,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5105,6.417373144668136e-10,0.5452791878172589,71.21319796954315,0.0
91,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49060000000000004,4.32034124036031e-10,0.546751269035533,71.45685279187818,0.0
92,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4986499999999999,3.8598772488556093e-10,0.5498984771573604,71.6497461928934,0.0
93,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4899500000000001,3.09878532994102e-10,0.5498984771573604,72.19796954314721,0.0
94,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49060000000000004,4.875622278243853e-10,0.5445177664974619,70.49746192893402,0.0
95,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49200000000000005,5.591779998931587e-10,0.5536548223350254,71.26903553299492,0.0
96,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49174999999999996,3.648784948474188e-10,0.5437055837563451,72.39593908629442,0.0
97,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4972500000000001,3.1925507431585243e-10,0.5631472081218275,71.46192893401015,0.0
98,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4904,2.947589164825709e-10,0.5494416243654822,71.68527918781726,0.0
99,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4918,3.521239362565165e-10,0.5554314720812182,72.50761421319797,0.0
100,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48714999999999997,4.3729217063479846e-10,0.5603553299492385,71.55329949238579,0.0
101,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49760000000000004,2.0734810640873901e-10,0.555989847715736,71.42639593908629,0.0
102,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4968,2.389396102626662e-10,0.5582741116751269,72.3756345177665,0.0
103,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4984500000000001,4.056165039083003e-10,0.5469035532994924,71.41624365482234,0.0
104,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4759000000000001,2.743574799913237e-10,0.5475634517766497,71.67005076142132,0.0
105,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49939999999999996,2.2305275741330602e-10,0.5559390862944162,71.34517766497461,0.0
106,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49119999999999997,2.0854592919710713e-10,0.5451269035532995,71.78172588832487,0.0
107,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48669999999999997,2.351096824974328e-10,0.5509644670050762,71.36548223350253,0.0
108,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49195000000000005,1.7715248426349788e-10,0.5618781725888324,71.04060913705584,0.0
109,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4939,3.552369299423238e-10,0.5583756345177665,71.34010152284264,0.0
110,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4916000000000001,1.5574902431353375e-10,0.5627918781725889,71.5228426395939,0.0
111,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48114999999999997,2.3121584665112817e-10,0.553502538071066,71.60406091370558,0.0
112,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49620000000000003,2.0693703609183613e-10,0.5514720812182742,71.22335025380711,0.0
113,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4790500000000001,1.3877531394885502e-10,0.5560406091370558,73.15228426395939,0.0
114,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4868,2.5692394141719056e-10,0.553502538071066,70.77157360406092,0.0
115,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48265,1.2211038498985896e-10,0.5564467005076141,71.36040609137056,0.0
116,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48395000000000005,1.2390160320986049e-10,0.5522335025380711,72.46192893401015,0.0
117,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49345000000000006,1.288963127989225e-10,0.5550761421319796,71.22335025380711,0.0
118,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49895,1.2368717248123187e-10,0.5534517766497462,73.59390862944163,0.0
119,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49805,1.3599860045029328e-10,0.549238578680203,71.74619289340102,0.0
120,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48030000000000006,1.2193132689193719e-10,0.562030456852792,72.30456852791878,0.0
121,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49855000000000005,1.2191335198130876e-10,0.5416751269035532,72.26395939086295,0.0
122,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50745,1.2668327401757455e-10,0.548781725888325,70.82233502538071,0.0
123,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4832,1.0641400726461755e-10,0.5731472081218274,72.6497461928934,0.0
124,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4815,1.1611800017319097e-10,0.5560913705583757,71.9238578680203,0.0
125,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4721,8.187505332846012e-11,0.5512690355329949,72.04060913705584,0.0
126,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49394999999999994,1.0089014059334042e-10,0.5405583756345177,71.01015228426395,0.0
127,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5037,9.687774082368305e-11,0.5396954314720812,70.96954314720813,0.0
128,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48349999999999993,9.725376374522159e-11,0.557258883248731,71.7258883248731,0.0
129,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49134999999999995,9.461042339819478e-11,0.5555837563451776,71.39593908629442,0.0
130,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4964500000000001,1.3119342189582323e-10,0.5483248730964467,70.98477157360406,0.0
131,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4765,7.658972603261792e-11,0.5524365482233502,72.95939086294416,0.0
132,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4904,5.75946985028119e-11,0.5451776649746193,72.25888324873097,0.0
133,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4937499999999999,5.736621669924724e-11,0.5508629441624365,72.04060913705584,0.0
134,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48680000000000007,5.960735804649807e-11,0.5420304568527918,71.57360406091371,0.0
135,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4988,5.737818481948481e-11,0.545736040609137,71.74111675126903,0.0
136,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48325,6.637893251944158e-11,0.5611675126903553,72.14213197969544,0.0
137,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49455,5.684413705135502e-11,0.5537563451776649,72.01015228426395,0.0
138,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4932500000000001,4.2335306622147655e-11,0.551269035532995,72.20812182741116,0.0
139,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49295,5.2658951815067694e-11,0.5517766497461928,71.67005076142132,0.0
140,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4779500000000001,3.6965518401400695e-11,0.5586802030456853,72.19289340101523,0.0
141,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49225,3.712609724045964e-11,0.5496954314720812,70.39593908629442,0.0
142,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4946500000000001,6.325131386866547e-11,0.552741116751269,71.36040609137056,0.0
143,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49629999999999996,5.471860419790489e-11,0.5587817258883249,71.72081218274111,0.0
144,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5000999999999999,4.2721229997241496e-11,0.5534010152284264,71.63959390862944,0.0
145,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4858,3.2724689979115703e-11,0.551776649746193,72.49238578680203,0.0
146,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5055999999999998,3.4059396966414985e-11,0.5396954314720812,71.09137055837563,0.0
147,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5038499999999999,3.8103728915500964e-11,0.5380710659898478,70.50253807106598,0.0
148,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49000000000000005,3.490592496666822e-11,0.5533502538071067,71.28934010152284,0.0
149,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4951,4.188263429370273e-11,0.54751269035533,71.68020304568527,0.0
150,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48644999999999994,3.3616737165420166e-11,0.5560913705583757,72.10659898477158,0.0
151,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49535,2.196042032491808e-11,0.5479187817258885,71.23857868020305,0.0
152,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4843,2.241433297318037e-11,0.5603045685279187,70.89340101522842,0.0
153,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4946999999999999,3.977874268242679e-11,0.544263959390863,71.4010152284264,0.0
154,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48824999999999996,3.1038649093273744e-11,0.5519796954314721,71.23350253807106,0.0
155,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49730000000000013,1.6723741627540322e-11,0.5469035532994924,71.36548223350253,0.0
156,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4924,3.0748891528103093e-11,0.5528426395939086,71.42639593908629,0.0
157,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49095,1.9399670334626762e-11,0.5523350253807106,71.19796954314721,0.0
158,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4947000000000001,1.873602569548772e-11,0.5596446700507615,71.58883248730965,0.0
159,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4867500000000001,1.9171008615282534e-11,0.5619289340101523,71.03045685279187,0.0
160,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4953,2.1169167228801634e-11,0.5334010152284264,70.68527918781726,0.0
161,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49694999999999995,1.724857081503354e-11,0.5411167512690355,70.38071065989848,0.0
162,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49979999999999997,1.7958239459541766e-11,0.553248730964467,72.09644670050761,0.0
163,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5043000000000001,1.5872238794599744e-11,0.5453299492385787,70.44670050761421,0.0
164,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4815,1.591227529494387e-11,0.5641624365482234,72.60406091370558,0.0
165,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4963,1.824777749531761e-11,0.5537055837563452,69.7005076142132,0.0
166,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47790000000000005,1.119489895069745e-11,0.5619289340101523,71.26903553299492,0.0
167,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4865,1.2296441613552424e-11,0.5511167512690355,71.3248730964467,0.0
168,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49915,1.1926713158361686e-11,0.5569543147208121,72.24365482233503,0.0
169,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48865,9.166909226437242e-12,0.5542131979695432,71.88832487309645,0.0
170,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4943,1.699462293614175e-11,0.5493908629441625,70.88832487309645,0.0
171,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4956000000000001,1.1459647298058053e-11,0.5552284263959391,69.83756345177665,0.0
172,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4936500000000001,8.511480688019783e-12,0.5451776649746193,71.52791878172589,0.0
173,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4923000000000001,7.590529921762032e-12,0.5425888324873096,71.43147208121827,0.0
174,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4878,9.073491328988987e-12,0.5547208121827412,70.68020304568527,0.0
175,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4805499999999999,9.465561159239917e-12,0.5582233502538072,71.751269035533,0.0
176,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49300000000000005,9.446278227902913e-12,0.5534010152284263,72.01015228426395,0.0
177,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49685,1.2474308566121433e-11,0.5478680203045686,70.53299492385787,0.0
178,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5019499999999999,6.8022963547937654e-12,0.5363959390862945,70.69035532994924,0.0
179,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49440000000000006,6.536416009613683e-12,0.5506598984771574,71.83756345177665,0.0
180,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48750000000000004,8.975315195433412e-12,0.5515736040609137,71.90355329949239,0.0
181,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48869999999999997,4.835601433975829e-12,0.5513197969543148,71.89340101522842,0.0
182,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49974999999999986,9.338023160157866e-12,0.5576649746192892,71.19289340101523,0.0
183,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5018500000000001,6.2556478705300035e-12,0.5511675126903554,70.99492385786802,0.0
184,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48915,4.855898432737176e-12,0.5503045685279186,72.28426395939087,0.0
185,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48335,6.3443190754882115e-12,0.5603045685279189,71.5228426395939,0.0
186,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4770999999999999,5.5259871820107325e-12,0.548274111675127,71.47208121827411,0.0
187,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4733,3.868994068093999e-12,0.5511167512690356,71.15736040609137,0.0
188,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5089000000000001,7.30355279773501e-12,0.5480710659898477,71.41624365482234,0.0
189,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4922000000000001,4.342630212526087e-12,0.5525888324873096,72.03045685279187,0.0
190,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4931999999999999,3.528236228688204e-12,0.5505076142131979,71.28934010152284,0.0
191,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48710000000000014,3.248996653482114e-12,0.5468020304568528,70.76142131979695,0.0
192,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5068499999999999,3.519682582151356e-12,0.5365482233502539,71.19796954314721,0.0
193,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4938,2.8197650836581227e-12,0.5563959390862944,71.97969543147208,0.0
