j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
14,0.0,0.0,0.0,-2.383121722961588e-48,0.0,0.0,0.48279411764705893,0.0003386207942206056,0.519633307868602,15.311688311688311,0.0
15,0.0,0.0,0.0,-1.621423202691669e-51,0.0,0.0,0.4997578692493946,0.0003498971480068585,0.49674538536524004,15.532467532467532,0.0
16,0.0,0.0,0.0,-1.1031804111792258e-54,0.0,0.0,0.48628125000000005,0.0003073954255468238,0.5120779220779221,15.831168831168831,0.0
17,0.0,0.0,0.0,-7.505795017545412e-58,0.0,0.0,0.4768041237113401,0.0003076487690785773,0.5223256125317982,17.064935064935064,0.0
18,0.0,0.0,0.0,-5.10677657747649e-61,0.0,0.0,0.49143333333333333,0.00032486453102776436,0.4892121212121212,15.311688311688311,0.0
19,0.0,0.0,0.0,-3.4745376007871634e-64,0.0,0.0,0.4689738292011019,0.00036301402058254526,0.5314657793996638,16.155844155844157,0.0
20,0.0,0.0,0.0,-2.363998376692131e-67,0.0,0.0,0.4953214285714286,0.0003584165094648444,0.5078293135435992,14.948051948051948,0.0
21,0.0,0.0,0.0,-1.608412101724543e-70,0.0,0.0,0.492603550295858,0.0003660110363797325,0.5087604702989318,14.974025974025974,0.0
22,0.0,0.0,0.0,-1.0943279464488699e-73,0.0,0.0,0.4926153846153845,0.00035573936446760333,0.5045354645354647,15.324675324675324,0.0
23,0.0,0.0,0.0,-7.445564809509828e-77,0.0,0.0,0.49105431309904163,0.0003249372195411666,0.5124268702543464,15.194805194805195,0.0
24,0.0,0.0,0.0,-5.0657972788234285e-80,0.0,0.0,0.49291666666666656,0.00032765379925877984,0.5082251082251081,14.96103896103896,0.0
25,0.0,0.0,0.0,-3.446656194216151e-83,0.0,0.0,0.4860677083333333,0.00037967834941621546,0.5119949494949494,14.506493506493506,0.0
26,0.0,0.0,0.0,-2.3450284856024987e-86,0.0,0.0,0.4909999999999998,0.0003430004411973445,0.49147579693034227,14.272727272727273,0.0
27,0.0,0.0,0.0,-1.5955054082607116e-89,0.0,0.0,0.4955798479087453,0.0003224980232267528,0.5150362945039751,15.064935064935066,0.0
28,0.0,0.0,0.0,-1.0855465182697512e-92,0.0,0.0,0.4886499999999999,0.0003042775011644492,0.5152727272727274,14.38961038961039,0.0
29,0.0,0.0,0.0,-7.385817918424896e-96,0.0,0.0,0.501890756302521,0.0003346809302693553,0.5042562479537269,14.584415584415584,0.0
30,0.0,0.0,0.0,-5.025146818311738e-99,0.0,0.0,0.5015000000000001,0.0002904551686422869,0.5021645021645024,14.480519480519481,0.0
31,0.0,0.0,0.0,-3.418998521828419e-102,0.0,0.0,0.4784624413145539,0.00034871619145137786,0.5164319248826291,14.194805194805195,0.0
32,0.0,0.0,0.0,-2.3262108182925046e-105,0.0,0.0,0.484,0.0003396823432509637,0.5185714285714286,13.948051948051948,0.0
33,0.0,0.0,0.0,-1.5827022844827794e-108,0.0,0.0,0.47746010638297876,0.00032714278326621886,0.4998618402873723,13.831168831168831,0.0
34,0.0,0.0,0.0,-1.0768355566094818e-111,0.0,0.0,0.48271428571428576,0.0002972094272296598,0.5232653061224489,14.25974025974026,0.0
35,0.0,0.0,0.0,-7.3265504659165665e-115,0.0,0.0,0.48657975460122704,0.00028853409556484164,0.5154967731654848,13.662337662337663,0.0
36,0.0,0.0,0.0,-4.9848225571816735e-118,0.0,0.0,0.48475,0.0003267891682549158,0.4933333333333333,14.03896103896104,0.0
37,0.0,0.0,0.0,-3.391562788270326e-121,0.0,0.0,0.47862318840579715,0.0003187989459948516,0.5160926030491247,13.688311688311689,0.0
38,0.0,0.0,0.0,-2.307544153243319e-124,0.0,0.0,0.48250000000000004,0.0003162175036137048,0.49537662337662347,13.688311688311689,0.0
39,0.0,0.0,0.0,-1.5700018992964072e-127,0.0,0.0,0.48340707964601765,0.00029234681717786777,0.510975749913803,14.402597402597403,0.0
40,0.0,0.0,0.0,-1.068194496009894e-130,0.0,0.0,0.4714999999999999,0.0002917802338873324,0.5022077922077922,14.441558441558442,0.0
41,0.0,0.0,0.0,-7.267758604732811e-134,0.0,0.0,0.49275,0.0003113062025184156,0.49181818181818177,14.025974025974026,0.0
42,0.0,0.0,0.0,-4.94482187784822e-137,0.0,0.0,0.471875,0.0002471553590120259,0.5132467532467534,13.792207792207792,0.0
43,0.0,0.0,0.0,-3.364347212595036e-140,0.0,0.0,0.46800000000000014,0.00025236387480482013,0.5093506493506492,13.363636363636363,0.0
44,0.0,0.0,0.0,-2.289027278738191e-143,0.0,0.0,0.48287500000000005,0.0002873965068312938,0.4889610389610389,13.428571428571429,0.0
45,0.0,0.0,0.0,-1.5574034282763719e-146,0.0,0.0,0.4875,0.0002929731102845476,0.49649350649350643,12.87012987012987,0.0
46,0.0,0.0,0.0,-1.059622775550337e-149,0.0,0.0,0.4856249999999999,0.0002485851002781201,0.5180519480519481,13.38961038961039,0.0
47,0.0,0.0,0.0,-7.20943851849382e-153,0.0,0.0,0.4863749999999999,0.0003490866725652098,0.5045454545454544,13.948051948051948,0.0
48,0.0,0.0,0.0,-4.905142183731146e-156,0.0,0.0,0.48337499999999983,0.00026371440530536795,0.5236363636363635,13.493506493506494,0.0
49,0.0,0.0,0.0,-3.3373500281469066e-159,0.0,0.0,0.4965,0.00027179971998387263,0.5222077922077922,13.584415584415584,0.0
50,0.0,0.0,0.0,-2.270658992783773e-162,0.0,0.0,0.48775,0.0002422484076297959,0.5048051948051948,12.896103896103897,0.0
51,0.0,0.0,0.0,-1.544906053613043e-165,0.0,0.0,0.4823749999999999,0.00023194771925054213,0.5016883116883116,13.415584415584416,0.0
52,0.0,0.0,0.0,-1.0511198388112647e-168,0.0,0.0,0.503125,0.0002463581284771198,0.5041558441558441,12.96103896103896,0.0
53,0.0,0.0,0.0,-7.151586421444333e-172,0.0,0.0,0.48975,0.0002349463482535275,0.5097402597402599,12.974025974025974,0.0
54,0.0,0.0,0.0,-4.8657808990864673e-175,0.0,0.0,0.48600000000000004,0.00025272697140149103,0.509090909090909,12.805194805194805,0.0
55,0.0,0.0,0.0,-3.310569482446825e-178,0.0,0.0,0.49824999999999997,0.0002760609460783793,0.514675324675325,13.168831168831169,0.0
56,0.0,0.0,0.0,-2.2524381030321174e-181,0.0,0.0,0.49700000000000016,0.0002656827881364764,0.5176623376623377,12.987012987012987,0.0
57,0.0,0.0,0.0,-1.5325089640593028e-184,0.0,0.0,0.491,0.0002651910667835923,0.5051948051948052,12.844155844155845,0.0
58,0.0,0.0,0.0,-1.0426851338381169e-187,0.0,0.0,0.49024999999999996,0.0002823238241687109,0.5102597402597402,12.584415584415584,0.0
59,0.0,0.0,0.0,-7.094198558207849e-191,0.0,0.0,0.4985000000000001,0.00026249323013848193,0.4999999999999999,11.831168831168831,0.0
60,0.0,0.0,0.0,-4.8267354688392445e-194,0.0,0.0,0.48000000000000015,0.00024134677264477659,0.5023376623376623,11.922077922077921,0.0
61,0.0,0.0,0.0,-3.2840038370784253e-197,0.0,0.0,0.4901249999999999,0.0002527494501392242,0.5176623376623377,11.96103896103896,0.0
62,0.0,0.0,0.0,-2.2343634267032594e-200,0.0,0.0,0.4835000000000001,0.00025986083822611986,0.5074025974025974,11.909090909090908,0.0
63,0.0,0.0,0.0,-1.520211354877875e-203,0.0,0.0,0.4876250000000001,0.00023587092805272327,0.4850649350649351,11.532467532467532,0.0
64,0.0,0.0,0.0,-1.0343181131054863e-206,0.0,0.0,0.49212500000000003,0.00026322768559514884,0.5063636363636362,11.662337662337663,0.0
65,0.0,0.0,0.0,-7.037271203542854e-210,0.0,0.0,0.47912499999999997,0.0002222559891244842,0.5148051948051948,12.376623376623376,0.0
66,0.0,0.0,0.0,-4.78800335841772e-213,0.0,0.0,0.48912500000000003,0.00025799273662734676,0.5167532467532466,11.662337662337663,0.0
67,0.0,0.0,0.0,-3.257651367575259e-216,0.0,0.0,0.49525000000000013,0.0002741545542311786,0.49610389610389605,10.792207792207792,0.0
68,0.0,0.0,0.0,-2.2164337905084455e-219,0.0,0.0,0.4987500000000001,0.0002559012826521856,0.4849350649350649,11.454545454545455,0.0
69,0.0,0.0,0.0,-1.5080124277890974e-222,0.0,0.0,0.48587500000000006,0.00029043884247411647,0.4990909090909091,10.922077922077921,0.0
70,0.0,0.0,0.0,-1.026018233481584e-225,0.0,0.0,0.4947500000000001,0.00022089438188595143,0.5012987012987011,10.571428571428571,0.0
71,0.0,0.0,0.0,-6.980800662101022e-229,0.0,0.0,0.4867499999999999,0.00029378472041727456,0.4992207792207793,10.506493506493506,0.0
72,0.0,0.0,0.0,-4.749582053588795e-232,0.0,0.0,0.491625,0.00031101095456984815,0.5046753246753247,10.194805194805195,0.0
73,0.0,0.0,0.0,-3.231510363308852e-235,0.0,0.0,0.481375,0.00025949612982299714,0.4942857142857141,10.285714285714286,0.0
74,0.0,0.0,0.0,-2.198648030573976e-238,0.0,0.0,0.47062499999999996,0.00029314165975536066,0.48415584415584406,9.454545454545455,0.0
75,0.0,0.0,0.0,-1.4959113909190987e-241,0.0,0.0,0.4804999999999998,0.00028460305970694157,0.49051948051948036,9.61038961038961,0.0
76,0.0,0.0,0.0,-1.0177849561929782e-244,0.0,0.0,0.48950000000000005,0.00029233295848662825,0.47987012987012984,9.74025974025974,0.0
77,0.0,0.0,0.0,-6.924783268187333e-248,0.0,0.0,0.4842500000000001,0.0002782572575898318,0.4976623376623376,9.428571428571429,0.0
78,0.0,0.0,0.0,-4.7114690602948114e-251,0.0,0.0,0.4853749999999999,0.00033919671667292836,0.5141558441558443,9.584415584415584,0.0
79,0.0,0.0,0.0,-3.2055791273776467e-254,0.0,0.0,0.480625,0.00029424204304287006,0.49051948051948047,9.233766233766234,0.0
80,0.0,0.0,0.0,-2.1810049923656408e-257,0.0,0.0,0.487625,0.0002627386942618676,0.4881818181818182,9.688311688311689,0.0
81,0.0,0.0,0.0,-1.4839074587483906e-260,0.0,0.0,0.48937500000000006,0.0003139330245424027,0.49766233766233775,9.493506493506494,0.0
82,0.0,0.0,0.0,-1.0096177467896183e-263,0.0,0.0,0.49325,0.00026516551685089725,0.5076623376623378,9.090909090909092,0.0
83,0.0,0.0,0.0,-6.86921538552211e-267,0.0,0.0,0.469,0.00025870829309511796,0.4990909090909089,9.363636363636363,0.0
84,0.0,0.0,0.0,-4.67366190449168e-270,0.0,0.0,0.48987500000000006,0.00024297589267693753,0.4872727272727273,9.116883116883116,0.0
85,0.0,0.0,0.0,-3.1798559764968785e-273,0.0,0.0,0.48612499999999975,0.00027607923036576264,0.5054545454545455,9.051948051948052,0.0
86,0.0,0.0,0.0,-2.1635035306137903e-276,0.0,0.0,0.48299999999999993,0.00027002777364950996,0.4990909090909091,8.87012987012987,0.0
87,0.0,0.0,0.0,-1.4719998520608884e-279,0.0,0.0,0.47562500000000013,0.00026617697133888456,0.5106493506493506,8.948051948051948,0.0
88,0.0,0.0,0.0,-1.0015160751101504e-282,0.0,0.0,0.47325,0.00026981261873708416,0.5011688311688312,8.506493506493506,0.0
89,0.0,0.0,0.0,-6.814093407004978e-286,0.0,0.0,0.4787499999999999,0.00029141033472776127,0.5029870129870131,9.077922077922079,0.0
90,0.0,0.0,0.0,-4.636158131988241e-289,0.0,0.0,0.49587499999999995,0.00026266988632071646,0.4871428571428571,8.441558441558442,0.0
91,0.0,0.0,0.0,-3.154339240889275e-292,0.0,0.0,0.4833750000000002,0.0002312928149238134,0.5046753246753248,9.03896103896104,0.0
92,0.0,0.0,0.0,-2.1461425092389772e-295,0.0,0.0,0.4982499999999998,0.000273647640833281,0.5118181818181817,8.753246753246753,0.0
93,0.0,0.0,0.0,-1.460187797893312e-298,0.0,0.0,0.480125,0.000261897399781181,0.5083116883116883,8.753246753246753,0.0
94,0.0,0.0,0.0,-9.934794152474897e-302,0.0,0.0,0.4985000000000002,0.00027712468973328206,0.4818181818181818,8.584415584415584,0.0
95,0.0,0.0,0.0,-6.759413754480705e-305,0.0,0.0,0.47887500000000005,0.00026869547824634357,0.48688311688311675,8.428571428571429,0.0
96,0.0,0.0,0.0,-4.598955308286983e-308,0.0,0.0,0.4935000000000002,0.0003134655013513949,0.4941558441558441,8.207792207792208,0.0
97,0.0,0.0,0.0,-3.129027264177e-311,0.0,0.0,0.509625,0.0002620745443650776,0.4835064935064937,8.090909090909092,0.0
98,0.0,0.0,0.0,-2.1289208013e-314,0.0,0.0,0.4811249999999999,0.00024791357957313807,0.4931168831168831,7.9480519480519485,0.0
99,0.0,0.0,0.0,-1.448471e-317,0.0,0.0,0.4737499999999999,0.00027379001278170516,0.49519480519480513,8.181818181818182,0.0
100,0.0,0.0,0.0,-9.857e-321,0.0,0.0,0.48062500000000014,0.00028922808639962535,0.4979220779220779,7.6103896103896105,0.0
101,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4800000000000001,0.0002777892382492062,0.49051948051948047,7.48051948051948,0.0
102,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5042500000000001,0.00027124462421954505,0.4845454545454545,7.246753246753247,0.0
103,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4794999999999999,0.00025259756741698896,0.5122077922077922,7.1688311688311686,0.0
104,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5152499999999998,0.00028379281258953,0.4912987012987013,7.298701298701299,0.0
105,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4901249999999999,0.0002760507896662155,0.5042857142857142,7.194805194805195,0.0
106,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48500000000000015,0.0002635859478080211,0.5164935064935067,7.233766233766234,0.0
107,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.482125,0.000262784192277453,0.5048051948051948,7.35064935064935,0.0
108,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46849999999999997,0.0002592855396818249,0.494935064935065,7.584415584415584,0.0
109,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4703749999999999,0.00024193192303144031,0.5107792207792208,7.0519480519480515,0.0
110,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4876250000000001,0.00026801445238901846,0.4990909090909091,7.1688311688311686,0.0
111,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4945000000000001,0.0002508032470429233,0.5081818181818183,6.805194805194805,0.0
112,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49262500000000004,0.0002587859983121474,0.4864935064935064,7.363636363636363,0.0
113,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4871250000000001,0.00025949251027127614,0.5128571428571428,7.142857142857143,0.0
114,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48450000000000026,0.0002537766793958273,0.4977922077922078,6.64935064935065,0.0
115,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48549999999999993,0.0002641114223181424,0.48545454545454547,6.623376623376624,0.0
116,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.507125,0.0002565269235930089,0.47467532467532464,6.454545454545454,0.0
117,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47387499999999994,0.00025380591287942056,0.5167532467532467,6.792207792207792,0.0
118,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48599999999999993,0.0002274343198573277,0.5158441558441558,6.688311688311688,0.0
119,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.475875,0.00024013463203804538,0.5024675324675325,6.857142857142857,0.0
120,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.495875,0.0002546908467548318,0.5054545454545456,6.688311688311688,0.0
121,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.491125,0.00023064363291566388,0.47623376623376623,6.51948051948052,0.0
122,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5097499999999999,0.0002458728129037315,0.5022077922077923,6.5064935064935066,0.0
123,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48875,0.00025696431180967177,0.5111688311688313,6.857142857142857,0.0
124,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.503125,0.00022537980166064398,0.5031168831168832,6.142857142857143,0.0
125,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.498625,0.00023786551154367382,0.48636363636363633,6.441558441558442,0.0
126,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4947499999999999,0.0002397206977335642,0.4858441558441561,6.558441558441558,0.0
127,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47524999999999995,0.0002325387169702619,0.5098701298701299,6.688311688311688,0.0
128,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46112499999999984,0.00022399393458700611,0.5207792207792207,6.792207792207792,0.0
129,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.480375,0.00020589061810374242,0.5042857142857142,6.337662337662338,0.0
130,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47512499999999996,0.0002186799632718798,0.4935064935064932,6.415584415584416,0.0
131,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49887500000000007,0.00022382947701552196,0.47584415584415596,6.311688311688312,0.0
132,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47512500000000024,0.00022075242061781781,0.5018181818181817,6.0,0.0
133,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47387499999999994,0.00020714513865012987,0.49077922077922065,6.441558441558442,0.0
134,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47325,0.00020735478222287467,0.47649350649350647,6.207792207792208,0.0
135,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4694999999999999,0.00020968935078755606,0.5092207792207792,6.51948051948052,0.0
136,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4848749999999999,0.00019599848058285415,0.4918181818181819,6.558441558441558,0.0
137,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4688749999999999,0.00018980077903149484,0.4948051948051948,6.6103896103896105,0.0
138,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47775,0.00019824336986546868,0.49792207792207804,6.818181818181818,0.0
139,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48824999999999996,0.00020104502489677636,0.48909090909090897,6.103896103896104,0.0
140,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46825,0.00017160032604825735,0.48519480519480535,6.1688311688311686,0.0
141,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4691249999999999,0.00017325745308143447,0.47831168831168835,5.922077922077922,0.0
142,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48112500000000014,0.0001802769694555375,0.49961038961038967,5.7272727272727275,0.0
143,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4871249999999999,0.0001934639460182932,0.48987012987012996,5.558441558441558,0.0
144,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49612499999999987,0.00019355221069984483,0.46662337662337683,5.233766233766234,0.0
145,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5037500000000001,0.00019262084938492249,0.4809090909090909,5.584415584415584,0.0
146,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4789999999999998,0.0001963459459641033,0.4875324675324677,5.8441558441558445,0.0
147,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49275,0.00017800452209961888,0.5068831168831168,5.3896103896103895,0.0
148,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47962499999999986,0.00018197885636518887,0.5107792207792209,5.467532467532467,0.0
149,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49687500000000007,0.00018086862178706416,0.5020779220779221,5.792207792207792,0.0
150,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4725,0.0001745795021776099,0.5115584415584417,6.090909090909091,0.0
151,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4901250000000001,0.0001636558807192315,0.530909090909091,5.805194805194805,0.0
152,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4927500000000002,0.0001587848768928142,0.5118181818181817,5.5064935064935066,0.0
153,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48512499999999986,0.00015960393031070984,0.5092207792207792,5.779220779220779,0.0
154,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49800000000000005,0.00015808996375405848,0.5003896103896103,6.0519480519480515,0.0
155,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47625,0.00016518514349525207,0.4716883116883117,5.740259740259741,0.0
156,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4834999999999998,0.00015563114422390155,0.48103896103896093,5.402597402597403,0.0
157,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.484,0.00014639679566572902,0.48805194805194796,5.662337662337662,0.0
158,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.488625,0.0001573111010312661,0.475064935064935,5.636363636363637,0.0
159,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48100000000000015,0.00014732151569262509,0.507012987012987,5.8311688311688314,0.0
160,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4936250000000002,0.00014056437998506878,0.4793506493506493,5.558441558441558,0.0
161,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4732499999999999,0.00014716833279232504,0.4850649350649351,5.688311688311688,0.0
162,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47699999999999987,0.00014463761812828858,0.4802597402597402,5.5064935064935066,0.0
163,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49587499999999984,0.00014007152760322407,0.472077922077922,5.376623376623376,0.0
164,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4907500000000001,0.00011077915387268402,0.478181818181818,5.532467532467533,0.0
165,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5065000000000002,0.00013359289375037097,0.48090909090909084,5.467532467532467,0.0
166,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48762500000000014,0.0001260678849322278,0.4970129870129871,5.35064935064935,0.0
1,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5039328231292517,0.0003962613352782746,0.5065818535206291,15.402597402597403,0.0
2,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4858478260869564,0.0003674703856970278,0.5230942970073407,17.025974025974026,0.0
3,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4913854351687389,0.0003787223600433857,0.49440612673294737,16.272727272727273,0.0
4,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4922727272727273,0.00038935033304267515,0.5055489964580873,16.116883116883116,0.0
5,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48673327137546474,0.0003710672717517148,0.5038140298363346,15.909090909090908,0.0
6,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48235714285714293,0.0003540244890942892,0.5013481756338899,16.844155844155843,0.0
7,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5028752436647175,0.0003898232994186589,0.4972532340953394,15.7012987012987,0.0
8,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47392500000000004,0.00037337785872726154,0.5322077922077922,16.83116883116883,0.0
9,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4928534836065574,0.0003799616719861068,0.5098467106663829,16.324675324675326,0.0
10,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48734210526315785,0.00034524682801267135,0.5323308270676693,16.623376623376622,0.0
11,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49789416846652274,0.0003422193728145844,0.521303750245435,16.376623376623378,0.0
12,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.503,0.00033884613331268973,0.5239249639249639,16.07792207792208,0.0
13,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4681506849315067,0.00037820513145257956,0.5192136630492794,16.337662337662337,0.0
14,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4998235294117646,0.0003188111125386107,0.5095492742551567,16.662337662337663,0.0
15,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.477451573849879,0.0003504734316233695,0.5289141850885194,15.87012987012987,0.0
16,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49021875000000004,0.00033132408867956627,0.5177597402597401,16.493506493506494,0.0
17,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.518653350515464,0.00037475862206330895,0.507932788860624,15.012987012987013,0.0
18,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4985000000000001,0.0003306138572762406,0.5087792207792207,16.025974025974026,0.0
19,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5075757575757577,0.00037371917198044866,0.5087116740009304,14.896103896103897,0.0
20,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48010714285714284,0.000302143779498171,0.5090909090909091,15.714285714285714,0.0
21,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48735207100591704,0.0002919327136985947,0.5187889034042882,15.454545454545455,0.0
22,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4778076923076922,0.0003437577897821549,0.5126073926073926,15.545454545454545,0.0
23,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48658146964856225,0.0003232757603665235,0.500311190407037,14.935064935064934,0.0
24,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4689583333333333,0.000309159618360058,0.5340259740259742,15.831168831168831,0.0
25,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4909722222222223,0.00033812299641354195,0.5170905483405485,15.506493506493506,0.0
26,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48154545454545455,0.00032636996590779506,0.5077685950413224,14.883116883116884,0.0
