omega,S,S_edge,S_cont
-1.0374559449545189,0,0,0
-1.0372086353519085,18.26067161108422,18.26067161108422,0.0
-1.0364742188928586,9.271147346483309,9.271147346483309,0.0
-1.0352573216986896,6.188132681484835,6.188132681484835,0.0
-1.0335757007513404,4.74458311583389,4.74458311583389,0.0
-1.0314595025323623,3.878534067108123,3.878534067108123,0.0
-1.0289387316482608,3.3294223949665978,3.3294223949665978,0.0
-1.0260556579501265,2.958097157278264,2.958097157278264,0.0
-1.0228476760187912,2.686021845563596,2.686021845563596,0.0
-1.0193449773593142,2.4794505856338938,2.4794505856338938,0.0
-1.0155735635980307,2.3158860586591667,2.3158860586591667,0.0
-1.0115522979280316,2.180356447599787,2.180356447599787,0.0
-1.007303858977628,2.0742419931017775,2.0742419931017775,0.0
-1.002854551655569,1.9875994313127208,1.9875994313127208,0.0
-0.9982233887311782,1.9143421822500226,1.9143421822500226,0.0
-0.9934225621904462,1.8494934006114867,1.8494934006114867,0.0
-0.9884626124524296,1.79337529059387,1.79337529059387,0.0
-0.9833517163309142,1.7418170542772498,1.7418170542772498,0.0
-0.9780969877207135,1.6964765122264212,1.6964765122264212,0.0
-0.9727057344554713,1.6546862813671348,1.6546862813671348,0.0
-0.9671818279798863,1.6159505440564919,1.6159505440564919,0.0
-0.9615284531850621,1.579747088063373,1.579747088063373,0.0
-0.9557488708784565,1.5461271816259796,1.5461271816259796,0.0
-0.9498475236308017,1.515207781862014,1.515207781862014,0.0
-0.9438269385454383,1.4854856660787126,1.4854856660787126,0.0
-0.9376887078168705,1.4576704569335253,1.4576704569335253,0.0
-0.9314375769565371,1.432294736031557,1.432294736031557,0.0
-0.92507850366551,1.4085932954393074,1.4085932954393074,0.0
-0.9186132257364812,1.3856220351165744,1.3856220351165744,0.0
-0.9120443345809914,1.3644956654715719,1.3644956654715719,0.0
-0.9053753218193679,1.344324975538498,1.344324975538498,0.0
-0.8986084687877454,1.325316806625959,1.325316806625959,0.0
-0.8917457810125186,1.3070379513495776,1.3070379513495776,0.0
-0.8847864053548975,1.2887487169011222,1.2887487169011222,0.0
-0.8777303731001872,1.2714692638925833,1.2714692638925833,0.0
-0.8705774059665295,1.2540583932786546,1.2540583932786546,0.0
-0.8633266734894118,1.2374091272823358,1.2374091272823358,0.0
-0.8559796651211946,1.2214043442484213,1.2214043442484213,0.0
-0.8485375315372714,1.2059758365225395,1.2059758365225395,0.0
-0.840999227637619,1.1904408060653477,1.1904408060653477,0.0
-0.8333644273003362,1.1756801127204568,1.1756801127204568,0.0
-0.8256346203068986,1.1613557838831774,1.1613557838831774,0.0
-0.8178093151106904,1.1471600383200538,1.1471600383200538,0.0
-0.8098889200484515,1.133634405871807,1.133634405871807,0.0
-0.801874955913781,1.1205269868387593,1.1205269868387593,0.0
-0.7937681681036068,1.1078210966113071,1.1078210966113071,0.0
-0.7855677688031604,1.0950912649117266,1.0950912649117266,0.0
-0.7772730542027355,1.0827698010874645,1.0827698010874645,0.0
-0.7688833334244165,1.070430701626782,1.070430701626782,0.0
-0.760395141207425,1.0577956649691376,1.0577956649691376,0.0
-0.7518031377866297,1.0447239842365557,1.0447239842365557,0.0
-0.7431025035800335,1.031548250761384,1.031548250761384,0.0
-0.7342891322224646,1.0181699107407456,1.0181699107407456,0.0
-0.7253595998617968,1.0048852726624995,1.0048852726624995,0.0
-0.7163082631342004,0.990956682631728,0.990956682631728,0.0
-0.7071258640033322,0.9764099229178369,0.9764099229178369,0.0
-0.697799120413566,0.9605331650362691,0.9605331650362691,0.0
-0.6883148293001886,0.9442458438256865,0.9442458438256865,0.0
-0.6786612729947138,0.9271540961059523,0.9271540961059523,0.0
-0.6688260287141077,0.9096880483805052,0.9096880483805052,0.0
-0.6587949567567025,0.8913195665453542,0.8913195665453542,0.0
-0.6485470009767,0.8716092065433436,0.8716092065433436,0.0
-0.6380632007704299,0.8516757364606649,0.8516757364606649,0.0
-0.6273256510114127,0.8309155911280214,0.8309155911280214,0.0
-0.6163096766549205,0.809187071574415,0.809187071574415,0.0
-0.60498387746757,0.7861035075441097,0.7861035075441097,0.0
-0.5933169866896246,0.7625804231017262,0.7625804231017262,0.0
-0.5812760208357179,0.7380456915602268,0.7380456915602268,0.0
-0.5688184155794803,0.712456331417742,0.712456331417742,0.0
-0.555897945260424,0.6861424798359677,0.6861424798359677,0.0
-0.542453317631123,0.658041712123662,0.658041712123662,0.0
-0.5283883379349585,0.6270419453166393,0.6270419453166393,0.0
-0.5135603398945697,0.5922002777423668,0.5922002777423668,0.0
-0.49782075576566276,0.5565930286932509,0.5565930286932509,0.0
-0.48101412786963504,0.5195084292747001,0.5195084292747001,0.0
-0.46293278252518977,0.4810214627310298,0.4810214627310298,0.0
-0.44316501691019405,0.4350993568861154,0.4350993568861154,0.0
-0.4205042317153501,0.36771205501037973,0.36771205501037973,0.0
-0.39295027051482834,0.2956973589145137,0.2956973589145137,0.0
-0.3559965913143529,0.20829312245282766,0.20829312245282766,0.0
-0.33431541727291225,0,0,0
