omega,S,S_edge,S_cont
-1.3486529496268902,0,0,0
-1.331956947397508,0.29400681994376326,0.29400681994376326,0.0
-1.298564326394785,0.2939959633666977,0.2939959633666977,0.0
-1.2651708180598615,0.29399119537383145,0.29399119537383145,0.0
-1.2317768702559357,0.2939882253501705,0.2939882253501705,0.0
-1.1983826359287724,0.2939861504902701,0.2939861504902701,0.0
-1.164988194535796,0.2939845795489137,0.2939845795489137,0.0
-1.1315935927111926,0.29398332580763376,0.29398332580763376,0.0
-1.0981988614479108,0.2939823005721011,0.2939823005721011,0.0
-1.0648040234147107,0.29398144596441317,0.29398144596441317,0.0
-1.0314090954763007,0.2939807176665837,0.2939807176665837,0.0
-0.9980140900995638,0.29398008256252867,0.29398008256252867,0.0
-0.9646190173837086,0.2939795320794781,0.2939795320794781,0.0
-0.9312238849391773,0.29397903097058287,0.29397903097058287,0.0
-0.8978286987052244,0.29397858505813884,0.29397858505813884,0.0
-0.8644334642657185,0.2939781822619391,0.2939781822619391,0.0
-0.8310381861000866,0.29397781521657057,0.29397781521657057,0.0
-0.797642867863658,0.29397747677782965,0.29397747677782965,0.0
-0.7642475126479453,0.29397716416295694,0.29397716416295694,0.0
-0.7308521233033287,0.29397687590900484,0.29397687590900484,0.0
-0.6974567022162227,0.2939766053101318,0.2939766053101318,0.0
-0.6640612514708615,0.293976353751809,0.293976353751809,0.0
-0.6306657730942188,0.29397611884025543,0.29397611884025543,0.0
-0.5972702687099283,0.2939758958679891,0.2939758958679891,0.0
-0.5638747396404511,0.2939756842399974,0.2939756842399974,0.0
-0.5304791872196148,0.29397548475130686,0.29397548475130686,0.0
-0.49708361266805373,0.29397529461394956,0.29397529461394956,0.0
-0.46368801698875944,0.2939751127840716,0.2939751127840716,0.0
-0.43029240113213685,0.2939749393796392,0.2939749393796392,0.0
-0.39689676591949685,0.2939747720098506,0.2939747720098506,0.0
-0.36350111200868274,0.293974610187518,0.293974610187518,0.0
-0.3301054400934019,0.29397445503119396,0.29397445503119396,0.0
-0.29670975083502016,0.29397430485289877,0.29397430485289877,0.0
-0.2633140447929416,0.29397415954548806,0.29397415954548806,0.0
-0.2299183224471823,0.2939740178184084,0.2939740178184084,0.0
-0.19652258417283724,0.29397387911500567,0.29397387911500567,0.0
-0.16312683045700732,0.2939737459638269,0.2939737459638269,0.0
-0.12973106169720874,0.29397361425912716,0.29397361425912716,0.0
-0.09633527816906642,0.2939734859606817,0.2939734859606817,0.0
-0.06293948015203704,0.2939733591761625,0.2939733591761625,0.0
-0.02954366785784194,0.2939732346053772,0.2939732346053772,0.0
0.0038521584845681283,0.2939731118518388,0.2939731118518388,0.0
0.037247998696754436,0.29397299042274144,0.29397299042274144,0.0
0.07064385266567899,0.2939728696594801,0.2939728696594801,0.0
0.10403972032429701,0.2939727494109287,0.2939727494109287,0.0
0.13743560158631712,0.29397263016705216,0.29397263016705216,0.0
0.17083149642168954,0.29397251044773326,0.29397251044773326,0.0
0.20422740484268392,0.29397239098803807,0.29397239098803807,0.0
0.23762332686861637,0.29397227092885064,0.29397227092885064,0.0
0.27101926252105213,0.29397215108968705,0.29397215108968705,0.0
0.30441521184790266,0.2939720301872026,0.2939720301872026,0.0
0.3378111749789151,0.2939719080640061,0.2939719080640061,0.0
0.37120715209250665,0.2939717840206499,0.2939717840206499,0.0
0.4046031433936219,0.2939716582895639,0.2939716582895639,0.0
0.43799914916861105,0.2939715292051736,0.2939715292051736,0.0
0.4713951697455363,0.2939713976987101,0.2939713976987101,0.0
0.5047912054344325,0.2939712631563406,0.2939712631563406,0.0
0.5381872566552586,0.29397112425667443,0.29397112425667443,0.0
0.5715833239747337,0.29397097973740344,0.29397097973740344,0.0
0.6049794080460652,0.293970829338213,0.293970829338213,0.0
0.638375509554264,0.29397067275956096,0.29397067275956096,0.0
0.6717716292723329,0.29397050875192204,0.29397050875192204,0.0
0.7051677681376589,0.2939703356708681,0.2939703356708681,0.0
0.7385639273730821,0.2939701501354759,0.2939701501354759,0.0
0.7719601084035956,0.2939699519678408,0.2939699519678408,0.0
0.8053563129538646,0.29396973607025373,0.29396973607025373,0.0
0.8387525431425427,0.2939695006043854,0.2939695006043854,0.0
0.8721488016682892,0.2939692371977947,0.2939692371977947,0.0
0.9055450921148064,0.2939689386420769,0.2939689386420769,0.0
0.938941419145134,0.29396859314442425,0.29396859314442425,0.0
0.9723377891601612,0.29396818190368185,0.29396818190368185,0.0
1.005734211644123,0.29396766944036806,0.29396766944036806,0.0
1.0391307020115552,0.2939669868345611,0.2939669868345611,0.0
1.0725272897114753,0.29396595593869823,0.29396595593869823,0.0
1.1059240214059036,0.293964451884501,0.293964451884501,0.0
1.1393209551464083,0.2939623990576377,0.2939623990576377,0.0
1.1727181745736592,0.29395942264410196,0.29395942264410196,0.0
1.206115828327275,0.2939547533345487,0.2939547533345487,0.0
1.239514238390405,0.29394610937326554,0.29394610937326554,0.0
1.2729144096046885,0.2939237547469048,0.2939237547469048,0.0
1.289615130257436,0,0,0
