j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.48392500000000005,6.850754638531679e-5,0.5642978003384095,19.253807106598984,0.0
1,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.5211054421768708,5.967359567037991e-5,0.4911858144272937,55.36040609137056,0.0
2,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.5033391304347825,6.475250850721835e-5,0.5191525049657912,52.045685279187815,0.0
3,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.50348134991119,6.457885413751354e-5,0.5085609182137029,51.26903553299493,0.0
4,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.4903181818181818,6.797944474995451e-5,0.5247531149053993,51.59390862944162,0.0
5,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.5055762081784387,6.535388198980584e-5,0.5158983261940256,51.223350253807105,0.0
6,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.5042190476190476,6.326631364330108e-5,0.5255499153976311,51.28426395939086,0.0
7,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.4995906432748538,6.422514171508283e-5,0.5228030595382985,51.50761421319797,0.0
8,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.4957800000000001,6.804918277879814e-5,0.5245076142131979,51.17766497461929,0.0
9,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.49627049180327865,6.312896876843827e-5,0.522530581675959,51.04060913705584,0.0
10,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.4922947368421052,6.19853374837706e-5,0.5230029388191291,50.45177664974619,0.0
11,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.5007991360691143,6.574203453530568e-5,0.5255835370733792,50.974619289340104,0.0
12,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.49178888888888883,6.385255774803006e-5,0.5217935702199662,50.3756345177665,0.0
13,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.4946347031963471,6.51540522629739e-5,0.526887328187655,50.390862944162436,0.0
14,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.4814470588235294,6.518060123201004e-5,0.536996118244252,52.30964467005076,0.0
15,NaN,NaN,0.0,-3.418998521828419e-102,0.0,0.0,0.5003389830508475,6.358473019705753e-5,0.505573923624341,50.03045685279188,0.0
16,NaN,NaN,0.0,-1.5827022844827794e-108,0.0,0.0,0.5117875,6.573897544452498e-5,0.5096573604060914,49.380710659898476,0.0
17,NaN,NaN,0.0,-7.3265504659165665e-115,0.0,0.0,0.49417525773195864,6.71034657717119e-5,0.5177010832591972,49.629441624365484,0.0
18,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.4959866666666666,6.497597532033962e-5,0.522653130287648,49.47208121827411,0.0
19,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.4825068870523415,5.9644457948668055e-5,0.528408216917677,50.46700507614213,0.0
20,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.4870714285714286,6.15434838490806e-5,0.5383321247280639,49.766497461928935,0.0
21,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.4781952662721895,6.245723521216286e-5,0.5343916138527618,49.56345177664975,0.0
22,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.4895230769230769,6.240307773863432e-5,0.5256696602889497,49.31979695431472,0.0
23,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.49047923322683706,6.0252626261289604e-5,0.5220317542693111,48.598984771573605,0.0
24,NaN,NaN,0.0,-3.3373500281469066e-159,0.0,0.0,0.5044666666666666,5.893087388210758e-5,0.5066835871404399,47.70558375634518,0.0
25,NaN,NaN,0.0,-1.544906053613043e-165,0.0,0.0,0.5027256944444445,6.371949350351147e-5,0.5172201071630006,47.17766497461929,0.0
26,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.4797454545454545,6.475964059611464e-5,0.5288417166589756,48.91370558375635,0.0
27,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.495380228136882,6.245206949505265e-5,0.5065333616413503,47.40609137055838,0.0
28,NaN,NaN,0.0,-1.5325089640593028e-184,0.0,0.0,0.48535999999999996,6.349813402689457e-5,0.5298274111675128,49.76142131979695,0.0
29,NaN,NaN,0.0,-7.094198558207849e-191,0.0,0.0,0.48510504201680676,6.248311491437365e-5,0.5226293563110523,48.076142131979694,0.0
30,NaN,NaN,0.0,-3.2840038370784253e-197,0.0,0.0,0.49373333333333336,5.918905732322848e-5,0.5109983079526228,47.47715736040609,0.0
31,NaN,NaN,0.0,-1.520211354877875e-203,0.0,0.0,0.4959624413145539,6.0904239951237094e-5,0.5123805438383261,47.46700507614213,0.0
32,NaN,NaN,0.0,-7.037271203542854e-210,0.0,0.0,0.49085,6.153010693104363e-5,0.52,46.96954314720812,0.0
33,NaN,NaN,0.0,-3.257651367575259e-216,0.0,0.0,0.4872340425531915,5.4854687893590404e-5,0.523382654714332,48.03045685279188,0.0
34,NaN,NaN,0.0,-1.5080124277890974e-222,0.0,0.0,0.4877714285714286,5.849713367809385e-5,0.5155620014503264,47.796954314720814,0.0
