j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.16891666666666666,1.2357841761046947e-5,0.5181218274111675,66.36040609137056,0.0
1,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.5341071428571429,0.00023573114664333247,0.4826565143824026,54.48223350253807,0.0
2,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.4938173913043478,0.00041892252422148264,0.5019201059368793,47.08121827411168,0.0
3,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.4948756660746003,0.0003777122777447861,0.502321681348108,44.27918781725889,0.0
4,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.5020545454545455,0.0003806148166217628,0.4974065528380249,42.38578680203046,0.0
5,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.48819702602230486,0.00034465682311333497,0.5114354726095898,43.23857868020305,0.0
6,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.4942476190476191,0.00032959273603746744,0.48787043751510756,42.82233502538071,0.0
7,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.49242690058479527,0.0002904772281361688,0.5032703020947744,42.50761421319797,0.0
8,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.48937,0.0002855459114776048,0.49456852791878175,41.898477157360404,0.0
9,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.4953073770491805,0.0003495410847558872,0.49435175168511275,40.954314720812185,0.0
10,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.49722105263157884,0.00030029855821719063,0.4919583222014427,40.746192893401016,0.0
11,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.4943736501079914,0.0003476265556189203,0.5030314326122944,40.93908629441624,0.0
12,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.49390000000000006,0.00029548870883341194,0.49827411167512686,40.4263959390863,0.0
13,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.4920662100456621,0.0002774907867032026,0.4969635862132908,40.80203045685279,0.0
14,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.5018470588235294,0.00039119083854890173,0.49675724096745294,38.91370558375635,0.0
15,NaN,NaN,0.0,-3.418998521828419e-102,0.0,0.0,0.48857142857142855,0.0003117737974736943,0.4967367657722988,39.49238578680203,0.0
16,NaN,NaN,0.0,-1.5827022844827794e-108,0.0,0.0,0.481675,0.00029902675761705295,0.5188071065989848,40.6243654822335,0.0
17,NaN,NaN,0.0,-7.3265504659165665e-115,0.0,0.0,0.4920103092783505,0.00029788050006416747,0.5058480297242137,39.83248730964467,0.0
18,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.4960133333333333,0.00028206670874498624,0.49757021996615897,38.944162436548226,0.0
19,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.5019834710743801,0.00032042346592154133,0.48391156605277513,37.984771573604064,0.0
20,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.4966857142857142,0.0002923164581437936,0.48478607686729525,38.27918781725889,0.0
21,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.5012721893491124,0.00022719302536573983,0.4785540504009852,37.59390862944162,0.0
22,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.49895384615384614,0.0002858937290541326,0.49549394767668886,37.71573604060914,0.0
23,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.4942492012779553,0.0002974703066212333,0.4977862830638491,38.59390862944162,0.0
24,NaN,NaN,0.0,-3.3373500281469066e-159,0.0,0.0,0.4844166666666666,0.00023319899211380707,0.5213874788494077,38.72081218274111,0.0
25,NaN,NaN,0.0,-1.544906053613043e-165,0.0,0.0,0.4824131944444445,0.0002778530257536646,0.4976205583756345,38.34517766497462,0.0
26,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.49952727272727265,0.00025847757826134117,0.47913244116289794,36.96954314720812,0.0
27,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.4891825095057035,0.00026127211514109696,0.5002991642701357,37.54822335025381,0.0
28,NaN,NaN,0.0,-1.5325089640593028e-184,0.0,0.0,0.5047800000000001,0.000284051694934269,0.48954314720812186,36.47208121827411,0.0
29,NaN,NaN,0.0,-7.094198558207849e-191,0.0,0.0,0.49920168067226894,0.00020701196575437537,0.48743761463976454,35.857868020304565,0.0
30,NaN,NaN,0.0,-3.2840038370784253e-197,0.0,0.0,0.49686666666666673,0.00023071399267685352,0.49168640721940216,36.46192893401015,0.0
31,NaN,NaN,0.0,-1.520211354877875e-203,0.0,0.0,0.492699530516432,0.0002684479803922483,0.4957460499034818,35.11675126903553,0.0
32,NaN,NaN,0.0,-7.037271203542854e-210,0.0,0.0,0.5001,0.00026733062409374975,0.49007614213197964,35.71065989847716,0.0
33,NaN,NaN,0.0,-3.257651367575259e-216,0.0,0.0,0.49101063829787234,0.00025193390369763645,0.4853925909925478,34.82741116751269,0.0
34,NaN,NaN,0.0,-1.5080124277890974e-222,0.0,0.0,0.5016857142857143,0.0002283786946379032,0.4859753444525018,34.55329949238579,0.0
35,NaN,NaN,0.0,-6.980800662101022e-229,0.0,0.0,0.4964110429447852,0.00021357364415245164,0.4940051695680608,35.24873096446701,0.0
36,NaN,NaN,0.0,-3.231510363308852e-235,0.0,0.0,0.4986333333333334,0.00021880594789860418,0.49424703891708965,34.974619289340104,0.0
37,NaN,NaN,0.0,-1.4959113909190987e-241,0.0,0.0,0.501159420289855,0.00028719110625408746,0.48061502243801957,33.55329949238579,0.0
38,NaN,NaN,0.0,-6.924783268187333e-248,0.0,0.0,0.49924,0.00022468624846865384,0.4945786802030458,33.71065989847716,0.0
39,NaN,NaN,0.0,-3.2055791273776467e-254,0.0,0.0,0.4774336283185841,0.0002683897032233633,0.4830870131620323,34.58375634517766,0.0
40,NaN,NaN,0.0,-1.4839074587483906e-260,0.0,0.0,0.4919000000000001,0.00025763866256481153,0.49989847715736035,33.736040609137056,0.0
41,NaN,NaN,0.0,-6.86921538552211e-267,0.0,0.0,0.4836500000000001,0.0002920496799322754,0.4987817258883249,33.619289340101524,0.0
42,NaN,NaN,0.0,-3.1798559764968785e-273,0.0,0.0,0.4965,0.00023365999659724905,0.4891878172588833,33.055837563451774,0.0
43,NaN,NaN,0.0,-1.4719998520608884e-279,0.0,0.0,0.49475,0.00021097108329303052,0.4919289340101522,32.974619289340104,0.0
44,NaN,NaN,0.0,-6.814093407004978e-286,0.0,0.0,0.4879,0.0002657913113968378,0.503756345177665,32.53299492385787,0.0
45,NaN,NaN,0.0,-3.154339240889275e-292,0.0,0.0,0.4914,0.0002558178856909258,0.48964467005076145,32.84263959390863,0.0
46,NaN,NaN,0.0,-1.460187797893312e-298,0.0,0.0,0.5015999999999999,0.0002614538482206925,0.48340101522842643,31.64467005076142,0.0
47,NaN,NaN,0.0,-6.759413754480705e-305,0.0,0.0,0.49095000000000005,0.0001922612936817989,0.49025380710659905,31.949238578680202,0.0
48,NaN,NaN,0.0,-3.129027264177e-311,0.0,0.0,0.5020500000000001,0.0002655517508081507,0.4807106598984772,31.873096446700508,0.0
49,NaN,NaN,0.0,-1.448471e-317,0.0,0.0,0.49139999999999995,0.0002217251048360919,0.49131979695431477,32.28426395939086,0.0
50,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49004999999999993,0.00019953385407707455,0.4939086294416243,31.360406091370557,0.0
51,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49384999999999996,0.00020166217358902843,0.4871065989847716,30.360406091370557,0.0
52,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50235,0.00021570015738272988,0.47908629441624356,31.461928934010153,0.0
53,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5044000000000001,0.0001412763125391941,0.5017258883248731,30.908629441624367,0.0
54,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49005000000000004,0.00018200324901259608,0.49934010152284275,30.85279187817259,0.0
55,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49255000000000004,0.0001825201952708567,0.4763959390862944,29.426395939086294,0.0
56,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4982000000000001,0.00012704056037906892,0.48492385786802034,29.939086294416242,0.0
57,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48755000000000004,0.00016324840202744655,0.49329949238578685,30.121827411167512,0.0
58,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48335,0.000209701355254735,0.4813705583756346,30.33502538071066,0.0
59,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49305000000000004,0.00018409271507913226,0.480253807106599,30.131979695431472,0.0
60,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49665,0.0001683505003853558,0.4961928934010153,29.629441624365484,0.0
61,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48645000000000005,0.00016289893666266906,0.5003045685279188,29.35532994923858,0.0
