j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
68,0.0,0.0,0.0,-2.2164337905084455e-219,0.0,0.0,0.4772499999999999,9.182684978141221e-5,0.526883116883117,18.805194805194805,0.0
69,0.0,0.0,0.0,-1.5080124277890974e-222,0.0,0.0,0.48624999999999996,7.604946902484701e-5,0.534155844155844,18.16883116883117,0.0
70,0.0,0.0,0.0,-1.026018233481584e-225,0.0,0.0,0.5097499999999999,7.283537301059148e-5,0.5174025974025973,17.337662337662337,0.0
71,0.0,0.0,0.0,-6.980800662101022e-229,0.0,0.0,0.4807499999999999,7.102503367249129e-5,0.542987012987013,19.0,0.0
72,0.0,0.0,0.0,-4.749582053588795e-232,0.0,0.0,0.505375,7.95031191280177e-5,0.4918181818181819,17.844155844155843,0.0
73,0.0,0.0,0.0,-3.231510363308852e-235,0.0,0.0,0.5131249999999998,7.643502693960221e-5,0.5068831168831167,17.727272727272727,0.0
74,0.0,0.0,0.0,-2.198648030573976e-238,0.0,0.0,0.50475,9.327124440651878e-5,0.509090909090909,17.31168831168831,0.0
75,0.0,0.0,0.0,-1.4959113909190987e-241,0.0,0.0,0.5012499999999999,8.459364234516909e-5,0.5105194805194805,16.675324675324674,0.0
76,0.0,0.0,0.0,-1.0177849561929782e-244,0.0,0.0,0.4734999999999999,7.53712415859081e-5,0.5357142857142857,18.441558441558442,0.0
77,0.0,0.0,0.0,-6.924783268187333e-248,0.0,0.0,0.50125,6.706727651968158e-5,0.5135064935064936,17.09090909090909,0.0
78,0.0,0.0,0.0,-4.7114690602948114e-251,0.0,0.0,0.4976250000000001,7.724896989847732e-5,0.5070129870129869,17.025974025974026,0.0
79,0.0,0.0,0.0,-3.2055791273776467e-254,0.0,0.0,0.49475000000000013,6.125505702466805e-5,0.5144155844155845,18.051948051948052,0.0
80,0.0,0.0,0.0,-2.1810049923656408e-257,0.0,0.0,0.507625,7.402699117668437e-5,0.5077922077922078,18.16883116883117,0.0
81,0.0,0.0,0.0,-1.4839074587483906e-260,0.0,0.0,0.5132499999999999,0.00013455111053445608,0.4935064935064935,14.662337662337663,0.0
82,0.0,0.0,0.0,-1.0096177467896183e-263,0.0,0.0,0.48475,0.00011641052604205358,0.5155844155844155,15.103896103896103,0.0
83,0.0,0.0,0.0,-6.86921538552211e-267,0.0,0.0,0.486625,0.00012217987158689682,0.5018181818181818,13.948051948051948,0.0
84,0.0,0.0,0.0,-4.67366190449168e-270,0.0,0.0,0.5115000000000001,0.0001324672246233939,0.488051948051948,13.922077922077921,0.0
85,0.0,0.0,0.0,-3.1798559764968785e-273,0.0,0.0,0.4664999999999999,0.0001091412330164904,0.537142857142857,14.688311688311689,0.0
86,0.0,0.0,0.0,-2.1635035306137903e-276,0.0,0.0,0.4821250000000001,8.925197152620022e-5,0.517142857142857,15.194805194805195,0.0
87,0.0,0.0,0.0,-1.4719998520608884e-279,0.0,0.0,0.47437499999999994,9.913488009783645e-5,0.5171428571428571,15.168831168831169,0.0
88,0.0,0.0,0.0,-1.0015160751101504e-282,0.0,0.0,0.47425000000000006,8.734175399618445e-5,0.5120779220779221,14.96103896103896,0.0
89,0.0,0.0,0.0,-6.814093407004978e-286,0.0,0.0,0.49225,8.037533306787875e-5,0.5162337662337662,15.493506493506494,0.0
90,0.0,0.0,0.0,-4.636158131988241e-289,0.0,0.0,0.45600000000000007,8.866905121234487e-5,0.5245454545454545,15.7012987012987,0.0
91,0.0,0.0,0.0,-3.154339240889275e-292,0.0,0.0,0.4861250000000001,8.747348026712791e-5,0.4997402597402596,14.7012987012987,0.0
92,0.0,0.0,0.0,-2.1461425092389772e-295,0.0,0.0,0.4765,7.754380021014771e-5,0.5283116883116884,15.376623376623376,0.0
93,0.0,0.0,0.0,-1.460187797893312e-298,0.0,0.0,0.4977499999999999,6.859450065110426e-5,0.5057142857142856,14.818181818181818,0.0
94,0.0,0.0,0.0,-9.934794152474897e-302,0.0,0.0,0.4640000000000001,8.912748527667322e-5,0.5146753246753246,15.311688311688311,0.0
95,0.0,0.0,0.0,-6.759413754480705e-305,0.0,0.0,0.498625,8.531153785743789e-5,0.5075324675324675,15.480519480519481,0.0
96,0.0,0.0,0.0,-4.598955308286983e-308,0.0,0.0,0.48674999999999996,7.578499966367561e-5,0.515974025974026,14.532467532467532,0.0
97,0.0,0.0,0.0,-3.129027264177e-311,0.0,0.0,0.49137499999999995,8.652501924760674e-5,0.5142857142857143,14.25974025974026,0.0
98,0.0,0.0,0.0,-2.1289208013e-314,0.0,0.0,0.4866250000000001,7.391476984181295e-5,0.502077922077922,14.142857142857142,0.0
99,0.0,0.0,0.0,-1.448471e-317,0.0,0.0,0.5021250000000002,8.106892908865858e-5,0.4984415584415584,13.714285714285714,0.0
100,0.0,0.0,0.0,-9.857e-321,0.0,0.0,0.49312500000000004,7.369909059801916e-5,0.5001298701298703,13.727272727272727,0.0
101,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48599999999999993,7.397081685284537e-5,0.5064935064935066,14.61038961038961,0.0
102,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4886250000000002,7.719418193386021e-5,0.5064935064935066,14.38961038961039,0.0
103,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49775,8.879956978522164e-5,0.49116883116883125,14.168831168831169,0.0
104,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48475,9.38787220583646e-5,0.5197402597402597,14.467532467532468,0.0
105,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47050000000000003,8.112290573372297e-5,0.49779220779220806,13.363636363636363,0.0
106,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48237500000000005,6.439072474890886e-5,0.5150649350649349,13.454545454545455,0.0
107,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.477,6.939003076642833e-5,0.48909090909090897,12.688311688311689,0.0
108,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48900000000000005,8.477390052935772e-5,0.5203896103896104,13.051948051948052,0.0
109,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.489,8.076554969477457e-5,0.508051948051948,13.428571428571429,0.0
110,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5066249999999999,7.763056437847268e-5,0.4933766233766234,12.753246753246753,0.0
111,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.492375,7.657378133971827e-5,0.49714285714285716,12.844155844155845,0.0
112,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48462500000000003,8.312636076342307e-5,0.515064935064935,12.61038961038961,0.0
113,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48625000000000007,7.655669852526955e-5,0.49376623376623396,12.012987012987013,0.0
114,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5046250000000001,9.451760468041791e-5,0.4799999999999999,13.090909090909092,0.0
115,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49024999999999996,9.347724623920355e-5,0.5067532467532468,13.051948051948052,0.0
116,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.482125,9.130395717286074e-5,0.5093506493506491,13.025974025974026,0.0
117,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.50225,7.781001959193813e-5,0.4992207792207791,12.155844155844155,0.0
118,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5036250000000002,8.353393700742184e-5,0.5220779220779221,12.545454545454545,0.0
119,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48624999999999996,9.522672711517845e-5,0.5136363636363637,12.311688311688311,0.0
120,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49037499999999995,8.40726275224072e-5,0.5096103896103898,11.766233766233766,0.0
121,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4777500000000002,0.00011495382460295232,0.4818181818181818,11.909090909090908,0.0
122,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4941250000000001,0.0001326720058740372,0.5125974025974027,10.402597402597403,0.0
123,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.485,0.00011226454340108106,0.49090909090909096,10.03896103896104,0.0
124,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4787499999999999,0.00010419973247464487,0.4968831168831169,10.584415584415584,0.0
125,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4742499999999999,0.00013129574640973583,0.5011688311688313,10.155844155844155,0.0
126,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.496875,0.00012953892882726736,0.5054545454545454,9.753246753246753,0.0
127,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4728749999999999,0.0001431268655267573,0.49727272727272726,9.675324675324676,0.0
128,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47924999999999995,0.0001351370755211559,0.5112987012987011,10.025974025974026,0.0
129,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.493,0.00013419087440162366,0.5044155844155844,9.233766233766234,0.0
130,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47587499999999994,0.00014613743182929402,0.48987012987012984,8.987012987012987,0.0
131,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49312500000000015,0.00013880047909590361,0.48896103896103915,9.415584415584416,0.0
132,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4923749999999999,0.00015134273289549668,0.4754545454545455,9.285714285714286,0.0
133,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48262499999999997,0.00013264535075080012,0.5227272727272727,9.415584415584416,0.0
134,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4888749999999999,0.00014030347382238534,0.502207792207792,9.168831168831169,0.0
135,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48175,0.00013463920690061167,0.5303896103896106,9.441558441558442,0.0
136,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4888750000000003,0.00014668451723903975,0.4867532467532467,9.155844155844155,0.0
137,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47587499999999994,0.00013431314167466926,0.505194805194805,8.636363636363637,0.0
138,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4918750000000001,0.00014232189188817534,0.4955844155844156,8.428571428571429,0.0
139,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49725,0.00013402434741806253,0.4837662337662338,8.636363636363637,0.0
140,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49912499999999993,0.00013262814257865662,0.49727272727272726,8.272727272727273,0.0
141,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48649999999999993,0.00013338663369727143,0.49896103896103905,8.766233766233766,0.0
142,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4996250000000001,0.00014836649649753713,0.5180519480519479,8.714285714285714,0.0
143,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4942499999999999,0.00014099969423628293,0.5080519480519482,8.467532467532468,0.0
144,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.499625,0.0001441189298562629,0.5053246753246754,8.168831168831169,0.0
145,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49124999999999996,0.00012787245035263567,0.49675324675324667,8.285714285714286,0.0
146,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4611250000000001,0.0001333981065895666,0.5020779220779221,8.623376623376624,0.0
147,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47925000000000006,0.0001285839897392748,0.4787012987012988,8.03896103896104,0.0
148,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46725000000000005,0.00013765023265164842,0.48103896103896104,8.311688311688311,0.0
149,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4727499999999999,0.00013464738916534982,0.4894805194805196,8.12987012987013,0.0
150,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48312499999999997,0.00012144002479438111,0.4994805194805196,7.87012987012987,0.0
151,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.492125,0.00012237780296995941,0.49766233766233775,8.0,0.0
152,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4722500000000001,0.0001240379937576586,0.5107792207792208,7.753246753246753,0.0
153,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47325,0.00012280416082353473,0.4912987012987013,8.415584415584416,0.0
154,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4976250000000001,0.0001315458532393889,0.4896103896103897,8.35064935064935,0.0
155,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.475875,0.0001167409275697431,0.5123376623376624,8.233766233766234,0.0
156,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48062499999999986,0.00010856260137209201,0.5057142857142858,8.012987012987013,0.0
157,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48775000000000013,0.00010854511599810432,0.5240259740259741,7.8441558441558445,0.0
158,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48150000000000004,0.00011867083585686425,0.49480519480519475,7.623376623376624,0.0
159,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4709999999999999,0.00012059259548384805,0.5050649350649351,8.38961038961039,0.0
160,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4969999999999999,0.00010921500071562671,0.49519480519480513,7.987012987012987,0.0
161,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4976250000000003,0.0001072398528158558,0.49571428571428555,7.415584415584416,0.0
162,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4836250000000001,0.00010094545355888793,0.48974025974025964,8.38961038961039,0.0
163,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.489375,0.000108039551079445,0.46688311688311684,7.753246753246753,0.0
164,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48775,0.0001059049657408483,0.47532467532467515,7.974025974025974,0.0
165,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5001249999999999,0.00010004885173468543,0.4794805194805195,7.779220779220779,0.0
166,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.492,0.00011104877622715524,0.4953246753246752,7.987012987012987,0.0
167,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4928749999999999,9.98404034489258e-5,0.46272727272727276,7.805194805194805,0.0
168,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4963750000000001,0.00010013489874206706,0.4775324675324675,7.571428571428571,0.0
169,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47575,9.549119266471263e-5,0.49662337662337663,8.103896103896103,0.0
170,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.499625,9.609667555284107e-5,0.4738961038961038,7.220779220779221,0.0
171,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48575,9.12766162577206e-5,0.47025974025974027,8.116883116883116,0.0
172,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49712500000000015,0.00010291577096331118,0.49649350649350643,7.558441558441558,0.0
1,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4774234693877551,0.00024378460922550032,0.5434667373442884,22.116883116883116,0.0
2,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47882608695652173,0.00024385560227650413,0.5542179559570863,22.376623376623378,0.0
3,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48468028419182946,0.00022266119130736378,0.5402412862448387,21.68831168831169,0.0
4,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4888863636363636,0.00021705209953784858,0.5453128689492326,22.22077922077922,0.0
5,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5065055762081785,0.00024819751305383105,0.5342538502389802,20.83116883116883,0.0
6,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4903333333333334,0.00022314499468334322,0.548200371057514,21.805194805194805,0.0
7,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4734892787524366,0.0002060094272295045,0.5349991139464824,22.207792207792206,0.0
8,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.496325,0.0002096505670035035,0.525038961038961,21.116883116883116,0.0
9,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48621926229508183,0.0002260529758653413,0.5295401319991484,21.883116883116884,0.0
10,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4807631578947369,0.00019606812846592638,0.5568557758031443,22.16883116883117,0.0
11,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48723002159827217,0.0002018786529841265,0.50890578104401,21.844155844155843,0.0
12,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48783333333333345,0.00018606163450752772,0.5112842712842712,21.493506493506494,0.0
13,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4823344748858446,0.00018527919309122096,0.5523038605230385,22.935064935064936,0.0
14,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46814705882352925,0.00017045611398352768,0.5628113063407182,22.558441558441558,0.0
15,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49022397094430986,0.0001797079105262241,0.538442187352599,21.584415584415584,0.0
16,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46559375000000014,0.00017828308987860738,0.554935064935065,22.77922077922078,0.0
17,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5048002577319586,0.00019734288544649673,0.5047529789797831,21.07792207792208,0.0
18,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47780000000000006,0.00018756876775043735,0.5245367965367964,21.68831168831169,0.0
19,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4679752066115704,0.00016204885649045663,0.5483166970770276,22.623376623376622,0.0
20,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48200000000000004,0.0001522527450862053,0.5367346938775511,21.77922077922078,0.0
