j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.5106499999999999,9.703152350832413e-5,0.49597292724196274,35.786802030456855,0.0
1,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.48847789115646256,0.0006975957694306057,0.49589937497841774,35.17258883248731,0.0
2,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.4976086956521739,0.0006577433166710837,0.4921121165305673,33.71065989847716,0.0
3,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.4877619893428063,0.0005803564283307225,0.5065953782762755,34.64467005076142,0.0
4,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.4845636363636362,0.0006404505910447797,0.5039686202122751,34.17766497461929,0.0
5,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.4981133828996283,0.0005462613945138192,0.4901968184477195,33.005076142131976,0.0
6,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.49707619047619045,0.0005161695111097713,0.5026927725404883,33.441624365482234,0.0
7,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.4943079922027291,0.0007125797881442666,0.5005788583132958,32.71065989847716,0.0
8,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.50054,0.0006418887670789927,0.49926903553299484,32.558375634517766,0.0
9,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.497530737704918,0.0006145746530193864,0.49841890654905546,31.695431472081218,0.0
10,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.4939052631578946,0.0005507108362328326,0.495720010686615,31.527918781725887,0.0
11,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.49041036717062625,0.0004515138369191016,0.5039743013452325,31.461928934010153,0.0
12,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.49101111111111123,0.0005076364865108343,0.4998646362098139,31.3248730964467,0.0
13,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.48736301369863005,0.0005060161161765262,0.49060102449991894,31.461928934010153,0.0
14,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.4850117647058825,0.000554907262708326,0.5020364287847119,30.79187817258883,0.0
15,NaN,NaN,0.0,-3.418998521828419e-102,0.0,0.0,0.49312348668280875,0.0004890606634177274,0.5023782893523924,30.903553299492387,0.0
16,NaN,NaN,0.0,-1.5827022844827794e-108,0.0,0.0,0.49518749999999995,0.0004952183397384749,0.5064086294416243,29.776649746192895,0.0
17,NaN,NaN,0.0,-7.3265504659165665e-115,0.0,0.0,0.4899097938144331,0.0005078846195411257,0.4984169762938929,30.421319796954315,0.0
18,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.5018133333333333,0.00047095360456621537,0.4931573604060913,28.66497461928934,0.0
19,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.4979889807162535,0.00046438393578105883,0.4973640418956524,29.82741116751269,0.0
20,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.4882857142857142,0.0004913289130552671,0.5071211022480059,29.16751269035533,0.0
21,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.4966715976331359,0.00045069914669907155,0.49136455110683924,28.634517766497463,0.0
22,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.4944153846153845,0.00038417160973432606,0.5002733307301835,28.553299492385786,0.0
23,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.49477635782747614,0.0005794627978272308,0.49324532524610365,28.096446700507613,0.0
24,NaN,NaN,0.0,-3.3373500281469066e-159,0.0,0.0,0.48866666666666675,0.0004354847031259167,0.49810490693739423,28.370558375634516,0.0
25,NaN,NaN,0.0,-1.544906053613043e-165,0.0,0.0,0.49246527777777777,0.000466508827785084,0.4908876198533559,26.741116751269036,0.0
26,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.4947090909090909,0.0004222001798628182,0.491905860636825,27.19796954314721,0.0
27,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.4904372623574146,0.0005477622969126376,0.5007044836038679,26.558375634517766,0.0
28,NaN,NaN,0.0,-1.5325089640593028e-184,0.0,0.0,0.48016000000000003,0.000408738855689269,0.5014619289340101,27.6497461928934,0.0
29,NaN,NaN,0.0,-7.094198558207849e-191,0.0,0.0,0.4960504201680673,0.00039209667677509845,0.49264172674145795,26.436548223350254,0.0
30,NaN,NaN,0.0,-3.2840038370784253e-197,0.0,0.0,0.49135555555555555,0.000537794448450313,0.49315284827975175,27.218274111675125,0.0
31,NaN,NaN,0.0,-1.520211354877875e-203,0.0,0.0,0.4957276995305165,0.0004106755714695995,0.4823049974976764,26.34010152284264,0.0
32,NaN,NaN,0.0,-7.037271203542854e-210,0.0,0.0,0.4903,0.00048512060311921333,0.4900507614213198,26.04568527918782,0.0
