omega,S,S_edge,S_cont
-1.507765954503183,0,0,0
-1.507741818323206,24.405213381409148,24.405213381409148,0.0
-1.5076691697996745,12.142242146744481,12.142242146744481,0.0
-1.5075478148383155,8.086593265092608,8.086593265092608,0.0
-1.5073778095360868,6.062498437927646,6.062498437927646,0.0
-1.5071590941871897,4.846036284796617,4.846036284796617,0.0
-1.5068919069072884,4.044702015467651,4.044702015467651,0.0
-1.5065766179532227,3.472051627340326,3.472051627340326,0.0
-1.506213367351036,3.0426652443835356,3.0426652443835356,0.0
-1.5058022505814261,2.7080142153917173,2.7080142153917173,0.0
-1.5053436621055865,2.4434960110391173,2.4434960110391173,0.0
-1.5048378732749779,2.2251688843283004,2.2251688843283004,0.0
-1.5042845671321436,2.041159613038932,2.041159613038932,0.0
-1.5036836152509958,1.8857605908111246,1.8857605908111246,0.0
-1.503035189572702,1.7528127019649606,1.7528127019649606,0.0
-1.5023395461696352,1.6381376588778949,1.6381376588778949,0.0
-1.5015968234107353,1.5374302569545475,1.5374302569545475,0.0
-1.5008068733762197,1.4479641761122721,1.4479641761122721,0.0
-1.4999697809922405,1.3689865869871694,1.3689865869871694,0.0
-1.4990856319826684,1.297840628492057,1.297840628492057,0.0
-1.4981545158417575,1.2342612781803728,1.2342612781803728,0.0
-1.4971765291356425,1.1763590796740926,1.1763590796740926,0.0
-1.496151498163114,1.1235121227171292,1.1235121227171292,0.0
-1.4950792625598095,1.075017236926263,1.075017236926263,0.0
-1.4939596480270052,1.0303977418003947,1.0303977418003947,0.0
-1.49279278884533,0.9896848614117293,0.9896848614117293,0.0
-1.4915787225951276,0.9518005988378403,0.9518005988378403,0.0
-1.4903174444782121,0.9169500009360764,0.9169500009360764,0.0
-1.489008942627612,0.88432206880854,0.88432206880854,0.0
-1.487653202743411,0.8541418076219198,0.8541418076219198,0.0
-1.4862501605999383,0.825687099529131,0.825687099529131,0.0
-1.4847996437472917,0.7991296839128083,0.7991296839128083,0.0
-1.4833015424287617,0.7740570519821631,0.7740570519821631,0.0
-1.4817556728048882,0.7504941945976249,0.7504941945976249,0.0
-1.4801619181972165,0.7282331947747264,0.7282331947747264,0.0
-1.4785201829982095,0.7072587323287736,0.7072587323287736,0.0
-1.4768304790363507,0.6874643836099865,0.6874643836099865,0.0
-1.4750927275171013,0.6686826145002726,0.6686826145002726,0.0
-1.473306771876139,0.6508490090975807,0.6508490090975807,0.0
-1.4714722884911686,0.6337693680781922,0.6337693680781922,0.0
-1.4695891982556377,0.6176758227845327,0.6176758227845327,0.0
-1.4676575991918854,0.6023326439054058,0.6023326439054058,0.0
-1.4656773420709692,0.587690226452539,0.587690226452539,0.0
-1.4636481354898017,0.5736209907718872,0.5736209907718872,0.0
-1.4615699207388482,0.5602945393446644,0.5602945393446644,0.0
-1.4594425181342339,0.5474007226000956,0.5474007226000956,0.0
-1.4572652924692928,0.5349430658054236,0.5349430658054236,0.0
-1.455037858291464,0.5229983583446484,0.5229983583446484,0.0
-1.4527600863042682,0.511557638844473,0.511557638844473,0.0
-1.4504318049973959,0.500550812337414,0.500550812337414,0.0
-1.4480526660908373,0.4899193038359995,0.4899193038359995,0.0
-1.4456224208971336,0.479717564671184,0.479717564671184,0.0
-1.4431407814731472,0.46983604855844646,0.46983604855844646,0.0
-1.4406074292362163,0.4603309142498836,0.4603309142498836,0.0
-1.438022242517262,0.4511823045787817,0.4511823045787817,0.0
-1.4353848819287442,0.442297158062244,0.442297158062244,0.0
-1.4326949061951673,0.4337037752306821,0.4337037752306821,0.0
-1.4299519732089623,0.42538231844436447,0.42538231844436447,0.0
-1.427155732900399,0.4173242050599203,0.4173242050599203,0.0
-1.4243057004017947,0.4094757780729376,0.4094757780729376,0.0
-1.4214013947840392,0.4018718459128293,0.4018718459128293,0.0
-1.4184426473499978,0.3945442121990111,0.3945442121990111,0.0
-1.415429378618239,0.38745968372056805,0.38745968372056805,0.0
-1.4123611579344284,0.38053784490474496,0.38053784490474496,0.0
-1.4092371816402438,0.37375250542129035,0.37375250542129035,0.0
-1.4060569889669114,0.3672021753805314,0.3672021753805314,0.0
-1.402820177345261,0.3607911435981149,0.3607911435981149,0.0
-1.3995260602438133,0.3545369827921772,0.3545369827921772,0.0
-1.3961742553907412,0.3484781435629639,0.3484781435629639,0.0
-1.392764357264472,0.3425593212714877,0.3425593212714877,0.0
-1.3892959383153438,0.3368173195968358,0.3368173195968358,0.0
-1.3857683028069303,0.33115526177826105,0.33115526177826105,0.0
-1.3821805397044935,0.3256221410502124,0.3256221410502124,0.0
-1.3785319951943138,0.32021341102822953,0.32021341102822953,0.0
-1.3748222077148724,0.31495928758763087,0.31495928758763087,0.0
-1.3710505768481325,0.30979837500613633,0.30979837500613633,0.0
-1.3672165374314753,0.3047886958362443,0.3047886958362443,0.0
-1.3633193765030147,0.2998442939864915,0.2998442939864915,0.0
-1.3593583848219486,0.29504408307456526,0.29504408307456526,0.0
-1.3553327396391062,0.2902906352937509,0.2902906352937509,0.0
-1.3512414634410423,0.2856536700351308,0.2856536700351308,0.0
-1.3470840825397334,0.28113212748222915,0.28113212748222915,0.0
-1.3428597469682506,0.27667044444132677,0.27667044444132677,0.0
-1.3385672846265715,0.27227910733468047,0.27227910733468047,0.0
-1.334205920278618,0.267997351644344,0.267997351644344,0.0
-1.329775169443288,0.26381771127341613,0.26381771127341613,0.0
-1.325274126302098,0.2596922280452311,0.2596922280452311,0.0
-1.3207020090929846,0.25567893836228883,0.25567893836228883,0.0
-1.3160577450688606,0.2516867847799169,0.2516867847799169,0.0
-1.311339915664367,0.24776739082662683,0.24776739082662683,0.0
-1.3065475370077615,0.243917248979563,0.243917248979563,0.0
-1.301679631841278,0.2401386223701104,0.2401386223701104,0.0
-1.2967354761183663,0.23645144874807933,0.23645144874807933,0.0
-1.2917139010550431,0.23279133300835247,0.23279133300835247,0.0
-1.2866134574581087,0.22919539504569703,0.22919539504569703,0.0
-1.2814333490626497,0.2256859634104008,0.2256859634104008,0.0
-1.2761723871259374,0.22220490798520265,0.22220490798520265,0.0
-1.2708293170671432,0.21880273363948047,0.21880273363948047,0.0
-1.2654028373925346,0.21542665065129865,0.21542665065129865,0.0
-1.2598914850002412,0.21211556544387702,0.21211556544387702,0.0
-1.254294092733424,0.20885472916293868,0.20885472916293868,0.0
-1.2486091161634327,0.20563019829055307,0.20563019829055307,0.0
-1.242834596404054,0.20242790943688935,0.20242790943688935,0.0
-1.2369686251880312,0.1992686141268097,0.1992686141268097,0.0
-1.2310095117773843,0.19614945400950498,0.19614945400950498,0.0
-1.2249559284200444,0.19309757574822023,0.19309757574822023,0.0
-1.2188065474624632,0.19008572083051284,0.19008572083051284,0.0
-1.2125594000751991,0.18710115764227003,0.18710115764227003,0.0
-1.2062121242087942,0.18413602541114557,0.18413602541114557,0.0
-1.1997624141877412,0.1812053785608104,0.1812053785608104,0.0
-1.1932085734241107,0.17833113844628473,0.17833113844628473,0.0
-1.1865490057868344,0.1754974804047106,0.1754974804047106,0.0
-1.1797812995265786,0.17267794629679326,0.17267794629679326,0.0
-1.17290313115475,0.16990581314878747,0.16990581314878747,0.0
-1.1659123027492668,0.1671574103634547,0.1671574103634547,0.0
-1.158805608138779,0.16441110017236746,0.16441110017236746,0.0
-1.1515798751495252,0.16169531924047773,0.16169531924047773,0.0
-1.1442324680534603,0.15901095778608906,0.15901095778608906,0.0
-1.1367609305574093,0.15636724529551577,0.15636724529551577,0.0
-1.129162377150693,0.15373963183192443,0.15373963183192443,0.0
-1.121433594083575,0.15114219734400777,0.15114219734400777,0.0
-1.113571473979949,0.1485693442870496,0.1485693442870496,0.0
-1.1055726547301323,0.14602049647812074,0.14602049647812074,0.0
