omega,S,S_edge,S_cont
-1.6206472346488114,0,0,0
-1.6101469164231181,0.4674847386266499,0.4674847386266499,0.0
-1.5876436471109256,0.4089609701697522,0.4089609701697522,0.0
-1.5628874899341345,0.3849023129149804,0.3849023129149804,0.0
-1.5369046215250637,0.37104034879765885,0.37104034879765885,0.0
-1.5100900466253822,0.3613375126267132,0.3613375126267132,0.0
-1.4826394990000664,0.35402190419059415,0.35402190419059415,0.0
-1.454668781955704,0.3480120513480429,0.3480120513480429,0.0
-1.426254526983341,0.3430483739834863,0.3430483739834863,0.0
-1.3974566021086958,0.33879650603159583,0.33879650603159583,0.0
-1.3683215606369181,0.33515236046142477,0.33515236046142477,0.0
-1.3388845117598933,0.33187873720267236,0.33187873720267236,0.0
-1.3091730699017958,0.32898887196225624,0.32898887196225624,0.0
-1.2792137516657358,0.32640850033934526,0.32640850033934526,0.0
-1.2490247790312936,0.32400193723471943,0.32400193723471943,0.0
-1.218621110843945,0.3218141955046393,0.3218141955046393,0.0
-1.1880179291556123,0.31979064142867625,0.31979064142867625,0.0
-1.1572267566265697,0.31789625888914297,0.31789625888914297,0.0
-1.1262572783738183,0.3161185697984412,0.3161185697984412,0.0
-1.095120473148802,0.3144883650785143,0.3144883650785143,0.0
-1.0638245058042652,0.31291125924042174,0.31291125924042174,0.0
-1.0323732334339861,0.3113900546295337,0.3113900546295337,0.0
-1.0007729693331178,0.30996731649334364,0.30996731649334364,0.0
-0.9690311582222964,0.3086189170890789,0.3086189170890789,0.0
-0.937153357893034,0.3073282341375186,0.3073282341375186,0.0
-0.9051442292149836,0.30609158380613166,0.30609158380613166,0.0
-0.8730079356939482,0.3049007404997146,0.3049007404997146,0.0
-0.8407474751154767,0.30373984198853854,0.30373984198853854,0.0
-0.8083666783921871,0.30263865470682255,0.30263865470682255,0.0
-0.7758697072849758,0.3015719720754078,0.3015719720754078,0.0
-0.7432589571875023,0.3005304872266635,0.3005304872266635,0.0
-0.7105382507765003,0.29954844824923144,0.29954844824923144,0.0
-0.6777111529074262,0.29858560074501167,0.29858560074501167,0.0
-0.6447794981683432,0.2976493184787549,0.2976493184787549,0.0
-0.6117457358839595,0.2967425528315671,0.2967425528315671,0.0
-0.5786115978634703,0.29584865178579844,0.29584865178579844,0.0
-0.5453785660410689,0.29497907416016134,0.29497907416016134,0.0
-0.5120477858085382,0.29411593353089527,0.29411593353089527,0.0
-0.47861918961614736,0.29325531367626684,0.29325531367626684,0.0
-0.4450949593204855,0.29244022472077624,0.29244022472077624,0.0
-0.41147739578617304,0.291629228181012,0.291629228181012,0.0
-0.37776664597483156,0.29082567317979063,0.29082567317979063,0.0
-0.3439624375222331,0.29001892758076947,0.29001892758076947,0.0
-0.3100653277570903,0.28923370787557023,0.28923370787557023,0.0
-0.27607635237272976,0.28845331255404855,0.28845331255404855,0.0
-0.24199523721930602,0.28767191445327883,0.28767191445327883,0.0
-0.2078221762562564,0.2869031654502746,0.2869031654502746,0.0
-0.17355713315844962,0.2861295261427668,0.2861295261427668,0.0
-0.13919939405298234,0.2853571450426513,0.2853571450426513,0.0
-0.10474907471264974,0.2845937201150462,0.2845937201150462,0.0
-0.07020678429874953,0.28383959477133713,0.28383959477133713,0.0
-0.03557143615431975,0.2830665185014602,0.2830665185014602,0.0
-0.0008405904554159328,0.282280843801915,0.282280843801915,0.0
0.03398681848572266,0.2814990192928704,0.2814990192928704,0.0
0.06891266447974118,0.2806919310904524,0.2806919310904524,0.0
0.10393865136484257,0.27989167681185717,0.27989167681185717,0.0
0.1390651188242626,0.2790883759922228,0.2790883759922228,0.0
0.17429493966969467,0.2782519067850944,0.2782519067850944,0.0
0.20963200772626622,0.2773969246872098,0.2773969246872098,0.0
0.24507917534623352,0.27652610867370764,0.27652610867370764,0.0
0.2806398273969857,0.2756292864491309,0.2756292864491309,0.0
0.31631848538046065,0.27469999112159976,0.27469999112159976,0.0
0.35212197210728,0.27371078570541,0.27371078570541,0.0
0.38805863269462454,0.27266790663607715,0.27266790663607715,0.0
0.4241344818980609,0.2716028370344684,0.2716028370344684,0.0
0.46035704006462574,0.27046381350976334,0.27046381350976334,0.0
0.4967354955569097,0.2692800613754996,0.2692800613754996,0.0
0.5332820708172455,0.26798146469766315,0.26798146469766315,0.0
0.5700147538388223,0.26655866632492764,0.26655866632492764,0.0
0.6069504815094464,0.2650435201293899,0.2650435201293899,0.0
0.6441102514252292,0.2633546565959806,0.2633546565959806,0.0
0.681521959949625,0.26148645985683333,0.26148645985683333,0.0
0.7192158989093389,0.2594264956101222,0.2594264956101222,0.0
0.7572345589902109,0.2570402397119624,0.2570402397119624,0.0
0.7956367196579901,0.2542728976499286,0.2542728976499286,0.0
0.8345008112762495,0.250969669048434,0.250969669048434,0.0
0.8739489174607111,0.24680651118275218,0.24680651118275218,0.0
0.9141909793800685,0.24117954703353156,0.24117954703353156,0.0
0.9556594331031423,0.23247188441635738,0.23247188441635738,0.0
0.9996107621012016,0.0,0.0,0.0
1.022446683816532,0,0,0
