omega,S,S_edge,S_cont
-1.027103748007768,0,0,0
-1.0268402806368324,16.78675421416751,16.76816621891472,0.018587995252792273
-1.0260821859266285,8.952790390961658,8.931703362069042,0.021087028892616155
-1.024899061283701,6.439693476965014,6.416676791076005,0.023016685889008466
-1.0233582048766903,5.208918508153821,5.1831025816949525,0.025815926458868772
-1.0215125381882786,4.476096001047222,4.447630054936787,0.028465946110434664
-1.0194017192063085,3.985293734319555,3.9533061419573055,0.031987592362249385
-1.017053307820992,3.6220562099287994,3.589133732002213,0.03292247792658623
-1.0144855969997546,3.33770457868062,3.3047792257604427,0.03292535292017717
-1.0117132833819382,3.10808093591762,3.077573039438792,0.030507896478827918
-1.0087508187520884,2.9272439594994566,2.8932384158586997,0.034005543640757044
-1.0056099179008564,2.7693492499091494,2.73731823301844,0.03203101689070973
-1.0022995040978642,2.6353952487649446,2.6041440037318497,0.031251245033094795
-0.9988272113901981,2.52112749038627,2.487791479994178,0.03333601039209245
-0.9952002122676222,2.4198368703179636,2.386511186254888,0.03332568406307546
-0.991423931528576,2.327282616563317,2.2948759822410283,0.032406634322288894
-0.9875034799563547,2.246286572885172,2.2140778018721257,0.032208771013046526
-0.9834428362580405,2.1721032589923093,2.139099657619772,0.03300360137253736
-0.9792450656447541,2.10614301173475,2.07170375541273,0.03443925632201992
-0.9749152042909124,2.04358065916707,2.0105124537505015,0.03306820541656886
-0.9704549057047348,1.9859553886367969,1.9522882397038077,0.033667148932989145
-0.9658640977651324,1.9314398564291662,1.8977964390716442,0.033643417357522055
-0.9611438272619293,1.8807542213311046,1.8466409880693853,0.03411323326171929
-0.9562966299379917,1.8328257263572603,1.7996705443432053,0.03315518201405489
-0.9513234991841557,1.7882438441912711,1.7542958710675125,0.03394797312375865
-0.9462245469734212,1.7460383067738097,1.7119259664037252,0.03411234037008438
-0.941001030430648,1.704970503722129,1.6716122148595234,0.033358288862605626
-0.9356556422974118,1.6686538039109478,1.6347255062576957,0.033928297653251956
-0.9301895498674551,1.6324535477113618,1.5986015846865558,0.03385196302480604
-0.9246009428804265,1.5964318225603866,1.5638314121552015,0.03260041040518521
-0.9188887352992658,1.5626924521435488,1.530165252604169,0.03252719953937979
-0.9130528278412355,1.533031799905501,1.4982282500191164,0.034803549886384566
-0.9070926255350118,1.5011740081842788,1.4670096300531477,0.03416437813113123
-0.9010055372557721,1.4711639541316528,1.436418064630158,0.03474588950149464
-0.8947892185496048,1.4406503905722783,1.40664669269483,0.03400369787744821
-0.8884433496668442,1.411680684458151,1.378359157664652,0.03332152679349922
-0.8819665934733143,1.3842285146651974,1.35037069905677,0.03385781560842717
-0.8753558285028478,1.3575035238682531,1.3230423660968553,0.03446115777139781
-0.8686096034352232,1.3303365021966493,1.296681693486703,0.03365480870994646
-0.8617268588942467,1.305032135606804,1.2710754117132446,0.03395672389355935
-0.8547046724319194,1.279292833775143,1.2456984734105458,0.03359436036459714
-0.8475396394862827,1.255780862049394,1.2208980455692,0.034882816480193916
-0.8402279232058365,1.231507621185626,1.1962226183143172,0.035285002871308827
-0.832766067929182,1.2062164346480209,1.1722591043373747,0.03395733031064623
-0.8251511715577157,1.182903528477254,1.1486249254920196,0.03427860298523442
-0.8173776071293446,1.1585302386180805,1.1248988336455417,0.03363140497253884
-0.8094395515296768,1.1363815666635102,1.1015164126964123,0.03486515396709785
-0.8013321942511328,1.1137028588382576,1.0784102484262565,0.03529261041200108
-0.7930495236543307,1.0904643967369387,1.0553842227158565,0.03508017402108212
-0.7845818755062428,1.0652596204265345,1.0318200472415704,0.033439573184964065
-0.7759186824344453,1.0422913899316881,1.0082835181482765,0.03400787178341168
-0.7670517973354819,1.018509247813735,0.9849619100329239,0.03354733778081111
-0.7579718505309339,0.9959847201977269,0.9615275153601412,0.034457204837585596
-0.748668994901053,0.9733935414622953,0.9383293158395021,0.035064225622793224
-0.7391316744852807,0.9497724943226489,0.9148429336474889,0.03492956067515992
-0.7293448189003306,0.925698003639411,0.8911010916876918,0.0345969119517192
-0.7192910797069083,0.9006404923355051,0.8669313277459112,0.03370916458959389
-0.7089556233734444,0.8778953436506584,0.8431882025102991,0.03470714114035926
-0.6983268458840897,0.8540782381689082,0.8197472320960283,0.03433100607287984
-0.6873882704574719,0.8303720815516309,0.7961157474413549,0.034256334110275975
-0.6761174446648797,0.8070899788991187,0.7721445287137084,0.034945450185410294
-0.6644879374338762,0.7818650386895776,0.7477822877222116,0.03408275096736604
-0.6524710093105698,0.7573596187230178,0.7231764037669484,0.03418321495606945
-0.640032518627913,0.7327785595155032,0.697978021509845,0.034800538005658195
-0.6271446846220774,0.7084253250881107,0.6736279367938793,0.03479738829423143
-0.6137720426933364,0.6830584883043941,0.6483201003691542,0.03473838793523987
-0.5998646821147987,0.6571119562081907,0.6228455207755366,0.03426643543265417
-0.5853649943773858,0.6306388053912683,0.5964724462893825,0.03416635910188582
-0.5702036190553448,0.6041544150599433,0.5696999467503245,0.03445446830961872
-0.5542924843983152,0.5758992623429202,0.5416430991861939,0.03425616315672627
-0.5375074011262954,0.5458551250170149,0.511998302334108,0.03385682268290696
-0.5197167008549478,0.5165672018154321,0.4821927891321385,0.03437441268329367
-0.5007410862880236,0.4843599973934864,0.45017847627026997,0.03418152112321641
-0.48027071854882175,0.44809271917860005,0.41455894429496265,0.03353377488363742
-0.4578516040443608,0.4096010423606716,0.3755942969584642,0.034006745402207376
-0.43273434397944033,0.36442981490043586,0.3308040684595992,0.033625746440836636
-0.4036904584012665,0.3153650960331167,0.2815907160882496,0.033774379944867094
-0.3687200843481533,0.2623017461853761,0.22912551933464542,0.033176226850730704
