j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
18,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.49462666666666655,0.00015113738557198723,0.5013197969543147,27.3502538071066,0.0
19,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.49497245179063365,0.00016414343881659756,0.49309896379577967,26.269035532994923,0.0
20,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.5002,0.00021108126511703773,0.49714285714285716,25.578680203045685,0.0
21,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.494215976331361,0.00019549797408002732,0.4977773105457604,25.730964467005077,0.0
22,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.49269230769230765,0.00017947708699441264,0.5055056618508396,25.461928934010153,0.0
23,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.49386581469648555,0.00019792929581221802,0.4930344950617082,25.776649746192895,0.0
24,NaN,NaN,0.0,-3.3373500281469066e-159,0.0,0.0,0.48921666666666674,0.00016631567653958005,0.5046192893401015,25.81218274111675,0.0
25,NaN,NaN,0.0,-1.544906053613043e-165,0.0,0.0,0.49519097222222214,0.00015265626613400173,0.49679216018048505,25.527918781725887,0.0
26,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.4955272727272728,0.00015681426379756468,0.49517305029995384,24.9746192893401,0.0
27,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.4970342205323193,0.00017429746585772925,0.49516511937619434,24.385786802030456,0.0
28,NaN,NaN,0.0,-1.5325089640593028e-184,0.0,0.0,0.49284,0.00018952806679624793,0.4931573604060912,24.639593908629443,0.0
29,NaN,NaN,0.0,-7.094198558207849e-191,0.0,0.0,0.49663865546218483,0.00019190048761790008,0.5055027086976922,24.071065989847718,0.0
30,NaN,NaN,0.0,-3.2840038370784253e-197,0.0,0.0,0.49500000000000016,0.00019319273912787052,0.5006655386350817,23.634517766497463,0.0
31,NaN,NaN,0.0,-1.520211354877875e-203,0.0,0.0,0.49622065727699527,0.00017131563760880658,0.5049688996925716,23.568527918781726,0.0
32,NaN,NaN,0.0,-7.037271203542854e-210,0.0,0.0,0.4896500000000002,0.0001703583101808431,0.5040609137055837,23.121827411167512,0.0
33,NaN,NaN,0.0,-3.257651367575259e-216,0.0,0.0,0.49638297872340426,0.00019993877433325491,0.5064531806890592,23.685279187817258,0.0
34,NaN,NaN,0.0,-1.5080124277890974e-222,0.0,0.0,0.49722857142857146,0.00017544355941182747,0.5015228426395938,22.873096446700508,0.0
35,NaN,NaN,0.0,-6.980800662101022e-229,0.0,0.0,0.492760736196319,0.0001686104270572831,0.49182523122917376,22.771573604060915,0.0
36,NaN,NaN,0.0,-3.231510363308852e-235,0.0,0.0,0.4900666666666666,0.00016867359851662343,0.5074788494077834,22.578680203045685,0.0
37,NaN,NaN,0.0,-1.4959113909190987e-241,0.0,0.0,0.49619565217391304,0.00019525674620980495,0.4995585963363497,22.33502538071066,0.0
38,NaN,NaN,0.0,-6.924783268187333e-248,0.0,0.0,0.49512000000000006,0.00015566366849689492,0.4937664974619289,21.99492385786802,0.0
39,NaN,NaN,0.0,-3.2055791273776467e-254,0.0,0.0,0.4938495575221239,0.00017229930727030745,0.5045595435964243,22.21319796954315,0.0
40,NaN,NaN,0.0,-1.4839074587483906e-260,0.0,0.0,0.4967000000000001,0.00016741393728734625,0.49771573604060915,21.934010152284262,0.0
41,NaN,NaN,0.0,-6.86921538552211e-267,0.0,0.0,0.48595,0.00016801696348380551,0.507005076142132,21.477157360406093,0.0
42,NaN,NaN,0.0,-3.1798559764968785e-273,0.0,0.0,0.49094999999999994,0.00019813480566818298,0.49812182741116756,21.13705583756345,0.0
43,NaN,NaN,0.0,-1.4719998520608884e-279,0.0,0.0,0.48719999999999997,0.00015811586162898665,0.49847715736040615,21.34010152284264,0.0
44,NaN,NaN,0.0,-6.814093407004978e-286,0.0,0.0,0.49060000000000004,0.0001936411479383419,0.5060406091370557,21.19289340101523,0.0
45,NaN,NaN,0.0,-3.154339240889275e-292,0.0,0.0,0.49335000000000007,0.00017068154102810784,0.4957360406091371,20.79187817258883,0.0
46,NaN,NaN,0.0,-1.460187797893312e-298,0.0,0.0,0.4911,0.00016275255154227293,0.49253807106598985,20.543147208121827,0.0
47,NaN,NaN,0.0,-6.759413754480705e-305,0.0,0.0,0.4877,0.00016239617155735953,0.5027918781725889,20.223350253807105,0.0
48,NaN,NaN,0.0,-3.129027264177e-311,0.0,0.0,0.49085,0.00016401770109400346,0.4979695431472081,20.17766497461929,0.0
49,NaN,NaN,0.0,-1.448471e-317,0.0,0.0,0.49555,0.00017892639009196097,0.490253807106599,20.309644670050762,0.0
50,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49485000000000007,0.00014541557060881508,0.4974619289340102,19.80203045685279,0.0
51,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49510000000000004,0.00018641031012967322,0.4995431472081219,20.0,0.0
52,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49154999999999993,0.00018599870591019227,0.5033502538071066,19.771573604060915,0.0
53,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4888,0.00016368457275400358,0.48984771573604063,19.390862944162436,0.0
54,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4961,0.00016945129294821307,0.4919796954314721,18.685279187817258,0.0
55,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49634999999999996,0.00019068544467703362,0.49624365482233507,19.131979695431472,0.0
56,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49144999999999994,0.00015769088524820237,0.4989340101522843,18.79187817258883,0.0
57,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4915,0.00018197851460906322,0.500253807106599,18.771573604060915,0.0
58,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4845999999999999,0.00018867533574700376,0.48873096446700515,18.451776649746193,0.0
59,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48905,0.00017633516209097702,0.5028426395939085,18.314720812182742,0.0
60,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49670000000000003,0.0001694155736178316,0.4985786802030457,17.85279187817259,0.0
61,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4929500000000001,0.0001724627337200595,0.48868020304568527,17.85786802030457,0.0
62,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49159999999999987,0.00021548525849490806,0.4987817258883249,17.949238578680202,0.0
63,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49024999999999996,0.00021177028764502926,0.486497461928934,17.492385786802032,0.0
64,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4911,0.00020030372625808195,0.49030456852791865,16.898477157360407,0.0
65,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49715000000000004,0.00017480258645320674,0.49664974619289337,17.096446700507613,0.0
66,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4854,0.00016179793827929983,0.4882233502538071,16.64467005076142,0.0
67,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48995000000000005,0.000163832512080777,0.4989340101522843,16.81218274111675,0.0
68,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4897000000000001,0.0001694836362418993,0.49324873096446703,16.314720812182742,0.0
69,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49119999999999997,0.00017733319834608712,0.4908629441624366,16.360406091370557,0.0
70,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49150000000000005,0.000172429355245864,0.4990862944162437,16.35532994923858,0.0
71,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49175,0.0001698274445579472,0.501015228426396,15.761421319796954,0.0
72,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49349999999999994,0.00016111949322606192,0.5055837563451777,15.629441624365482,0.0
73,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4948000000000002,0.00017652367475520418,0.4895431472081218,15.771573604060913,0.0
74,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49499999999999994,0.00018056154710966447,0.4925888324873096,15.791878172588833,0.0
75,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4903,0.00014588850295226596,0.5043147208121828,15.314720812182742,0.0
76,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4976500000000001,0.00018886005302137863,0.49888324873096446,15.096446700507615,0.0
77,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49089999999999995,0.0001689051750399015,0.5003553299492386,15.431472081218274,0.0
78,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48945,0.00017845310621977293,0.5040609137055838,14.918781725888325,0.0
79,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4848999999999999,0.0001825223070168126,0.4924365482233502,14.893401015228426,0.0
80,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48475000000000007,0.00017431873717423698,0.49568527918781724,14.588832487309645,0.0
81,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49095,0.00018460355434100773,0.5025380710659899,14.350253807106599,0.0
82,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49415,0.00016460213467743448,0.5047208121827411,13.83248730964467,0.0
83,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48730000000000007,0.00018352235006705605,0.4953807106598984,14.319796954314722,0.0
84,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49055,0.00017641371893606933,0.4906598984771573,14.055837563451776,0.0
85,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4900499999999999,0.00017575020322609783,0.4882741116751269,14.01522842639594,0.0
86,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4893,0.0001518052209316951,0.49152284263959395,13.690355329949238,0.0
87,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4867500000000001,0.0001437963548608652,0.49619289340101513,13.441624365482234,0.0
88,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4926,0.0001525437167994584,0.49649746192893407,13.51269035532995,0.0
89,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48669999999999997,0.0001438264122525921,0.5,13.213197969543147,0.0
90,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48575,0.0001522139207558694,0.5081725888324873,13.32994923857868,0.0
91,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48325,0.0001525493118027543,0.5046700507614212,13.319796954314722,0.0
92,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4901499999999999,0.0001471217370771437,0.5016751269035533,13.035532994923859,0.0
93,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4867999999999999,0.00016129433444284324,0.495989847715736,12.807106598984772,0.0
94,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49360000000000004,0.00015586852746047987,0.4984771573604061,12.741116751269036,0.0
95,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49245,0.0001405302132661757,0.49979695431472076,12.52284263959391,0.0
96,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50095,0.0001464201884558269,0.4997969543147209,12.345177664974619,0.0
97,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48835,0.00014716717145203103,0.4993401015228426,12.314720812182742,0.0
98,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49245,0.00015404332698452992,0.4947208121827411,12.223350253807107,0.0
99,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49105000000000004,0.00015069462584939715,0.5059898477157361,11.898477157360405,0.0
100,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4877,0.00014045261081377296,0.4964467005076142,11.868020304568528,0.0
101,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4961499999999999,0.0001533068269948933,0.49609137055837565,11.756345177664974,0.0
102,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4921999999999999,0.00014468982193444947,0.49309644670050756,11.959390862944163,0.0
103,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5001000000000001,0.000154813942404804,0.48558375634517764,11.543147208121827,0.0
104,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48995000000000005,0.00015670922480284715,0.49279187817258885,11.548223350253807,0.0
105,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49229999999999996,0.0001617669209280689,0.4938578680203046,11.243654822335026,0.0
106,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49965000000000004,0.0001614604517509121,0.48949238578680204,11.33502538071066,0.0
107,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48960000000000004,0.00015542474880349152,0.4967005076142131,11.299492385786802,0.0
108,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49015000000000003,0.0001525252475886258,0.49111675126903553,10.898477157360405,0.0
109,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4925999999999999,0.00015202002577816316,0.48619289340101524,10.878172588832488,0.0
110,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4891,0.00014857649722437198,0.4920812182741116,10.807106598984772,0.0
111,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48660000000000003,0.0001575456365846175,0.4956345177664974,10.746192893401016,0.0
112,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48889999999999995,0.00015010780417005524,0.4946192893401015,10.604060913705585,0.0
113,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48985000000000006,0.00014724636896796162,0.4927411167512691,10.416243654822335,0.0
114,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49090000000000006,0.0001414799488940937,0.49360406091370557,10.309644670050762,0.0
115,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48774999999999996,0.00014281600046397983,0.49609137055837565,10.319796954314722,0.0
116,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4880500000000001,0.00014130662788608593,0.49532994923857876,10.091370558375635,0.0
117,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4852000000000001,0.000135577835534238,0.4974619289340101,10.091370558375635,0.0
118,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4903499999999999,0.00014471576684434395,0.49050761421319794,9.893401015228426,0.0
119,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4927,0.0001364422249231191,0.49461928934010146,9.700507614213198,0.0
120,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4971,0.00013212560991408405,0.49416243654822334,9.690355329949238,0.0
121,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4985,0.00015172050792025213,0.4837055837563452,9.751269035532994,0.0
122,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49310000000000004,0.00014843661398435227,0.48761421319796955,9.573604060913706,0.0
123,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4886,0.00014467263914333297,0.4908629441624366,9.50761421319797,0.0
124,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49394999999999994,0.00014045622932672944,0.49583756345177654,9.33502538071066,0.0
125,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5029999999999999,0.00014409199972534477,0.4841624365482235,9.17766497461929,0.0
126,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49629999999999996,0.00014705034054641585,0.48020304568527916,9.121827411167512,0.0
127,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4938,0.0001348011359907989,0.49020304568527917,9.035532994923859,0.0
128,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4888499999999999,0.00014008156724942792,0.49857868020304574,9.0,0.0
129,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48560000000000003,0.0001372540753875816,0.48786802030456844,8.847715736040609,0.0
130,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48505,0.00013757667317187218,0.4845177664974619,9.02030456852792,0.0
131,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49510000000000004,0.00013801551117976745,0.49263959390862944,8.746192893401016,0.0
132,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49955000000000005,0.00013440935469405675,0.4904568527918782,8.629441624365482,0.0
133,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49154999999999993,0.00013791914378220743,0.48401015228426403,8.49746192893401,0.0
134,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48840000000000006,0.00013618667830227868,0.49365482233502533,8.411167512690355,0.0
135,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4897000000000001,0.00014473467122276656,0.48604060913705577,8.279187817258883,0.0
136,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4927000000000001,0.00013452612188244006,0.4872081218274112,8.284263959390863,0.0
137,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48719999999999997,0.00013564258056463234,0.49944162436548223,8.197969543147208,0.0
138,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4951499999999999,0.00014385101612664311,0.5052791878172589,8.223350253807107,0.0
139,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4804999999999999,0.0001365804576260677,0.50248730964467,8.238578680203046,0.0
140,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49279999999999996,0.00013838477782661477,0.49700507614213196,8.106598984771574,0.0
141,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5055999999999999,0.0001373317929684429,0.4931979695431472,8.147208121827411,0.0
142,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4959,0.00012996388754859712,0.5009137055837564,8.182741116751268,0.0
143,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48894999999999994,0.00013536729479625688,0.501472081218274,7.908629441624366,0.0
144,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49315000000000003,0.00013665739173858394,0.49416243654822334,7.847715736040609,0.0
145,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4921500000000001,0.0001313221609964251,0.49187817258883243,7.710659898477157,0.0
146,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48365,0.00012837948066471446,0.4916751269035533,7.720812182741117,0.0
147,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4902,0.00013699548036831416,0.4940101522842639,7.654822335025381,0.0
148,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4881,0.00013046052228494155,0.5023857868020305,7.7360406091370555,0.0
149,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48735000000000006,0.00013067468617646702,0.48913705583756345,7.781725888324873,0.0
150,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5020499999999999,0.000130866559124439,0.506243654822335,7.766497461928934,0.0
1,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49434523809523817,0.00016008998816225678,0.5063710763493215,31.223350253807105,0.0
2,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.500713043478261,0.00016307513419101073,0.5052571176340763,30.700507614213198,0.0
3,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49793072824156304,0.00015127491626476118,0.49967090730405456,30.639593908629443,0.0
4,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48873636363636364,0.0001518171963085938,0.5089801568989387,30.83756345177665,0.0
5,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4941542750929368,0.0001776475633241521,0.5068122204819504,30.248730964467004,0.0
6,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4917523809523809,0.00019096953468515014,0.503698332124728,29.421319796954315,0.0
7,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49659844054580893,0.00016976650450957923,0.5051998298057608,29.436548223350254,0.0
8,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49404000000000003,0.00015259545265322745,0.503756345177665,29.431472081218274,0.0
9,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48869877049180327,0.0001774161414633519,0.5033182158608638,29.076142131979694,0.0
10,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4949578947368421,0.00015826065935610877,0.5130216403954048,29.16243654822335,0.0
11,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49309935205183586,0.0001623512443085141,0.5044566993016194,28.639593908629443,0.0
12,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49778888888888895,0.00016525643794834666,0.5018499717992104,29.436548223350254,0.0
13,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49022831050228305,0.00016063010275851514,0.4947731961152447,28.31979695431472,0.0
14,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49607058823529415,0.00015467436630936505,0.5011884144520753,27.3502538071066,0.0
15,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49447941888619856,0.00015840722091058602,0.498899964356387,26.83248730964467,0.0
16,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4955125,0.00016868382072833332,0.49661167512690363,26.939086294416242,0.0
17,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4966494845360825,0.00014230987439454478,0.5034538699042337,26.65482233502538,0.0
18,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49236,0.00015285504350646308,0.49918104906937405,27.593908629441625,0.0
19,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5036501377410468,0.00016017985938635078,0.5039364573282432,26.771573604060915,0.0
20,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4948285714285714,0.00014598667108368027,0.5038288614938361,26.081218274111674,0.0
21,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48967455621301786,0.0001510009005887462,0.5085753762052083,26.756345177664976,0.0
22,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5013846153846153,0.00015739882248664406,0.5076610698945724,26.03045685279188,0.0
23,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4974920127795528,0.00014933680278746337,0.5072249882421628,25.903553299492387,0.0
24,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4865166666666667,0.00016232941698714792,0.4991539763113368,25.20812182741117,0.0
25,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49579861111111106,0.0001617519012237212,0.495434997179921,24.096446700507613,0.0
26,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4981636363636365,0.00017632000210316431,0.4980341485925242,24.431472081218274,0.0
27,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4980608365019011,0.0001821927331869616,0.4969601049970084,24.472081218274113,0.0
28,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49367999999999995,0.00019736856795342597,0.49796954314720815,25.111675126903553,0.0
29,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49581932773109244,0.00015850325972082614,0.4988909269291473,24.532994923857867,0.0
30,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4831777777777779,0.00014662706605007118,0.5031923293852227,23.9746192893401,0.0
31,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4912206572769952,0.00017535490840321112,0.5030147041300256,23.95939086294416,0.0
32,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4945000000000001,0.00016522357691867525,0.5000253807106598,23.32994923857868,0.0
33,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5003191489361701,0.0001439397996910907,0.49700291608165026,23.01015228426396,0.0
34,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4982857142857143,0.000176107609063565,0.49241479332849886,22.604060913705585,0.0
35,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49960122699386494,0.00016034784389857404,0.4913892435613964,22.715736040609137,0.0
36,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49586666666666657,0.00017092263368536885,0.48927241962774964,22.517766497461928,0.0
37,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4919565217391304,0.0001830834517090284,0.501029941881851,22.238578680203045,0.0
38,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4908800000000001,0.00016384731158527018,0.48747208121827407,22.0253807106599,0.0
39,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.485221238938053,0.0001760826201103105,0.501819325277391,22.456852791878173,0.0
40,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4883000000000001,0.00019030484599271078,0.4993908629441624,22.18274111675127,0.0
41,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4918,0.00017296906436046596,0.4969035532994925,22.0,0.0
42,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4991999999999999,0.00015745298838130845,0.488527918781726,21.218274111675125,0.0
43,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48934999999999995,0.00015515844392605756,0.4978680203045685,21.456852791878173,0.0
44,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49605,0.00018651781069678266,0.4974619289340102,21.614213197969544,0.0
45,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4928499999999999,0.00015242494666982133,0.49908629441624364,20.868020304568528,0.0
46,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5003500000000001,0.00018001719559578242,0.49639593908629437,20.411167512690355,0.0
