j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.49939999999999996,0.0012082943605650604,0.49660744500846027,27.467005076142133,0.0
1,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.49143707482993193,0.0011231718546730182,0.5022531855381746,27.461928934010153,0.0
2,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.4987043478260869,0.001208823386372509,0.506934451555948,26.395939086294415,0.0
3,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.4912966252220249,0.001332810401859208,0.4992471441065358,26.85786802030457,0.0
4,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.4943727272727272,0.0012203821055507607,0.49128749423165663,26.31979695431472,0.0
5,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.492267657992565,0.0008958387613913196,0.4925367501368104,25.395939086294415,0.0
6,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.5000666666666667,0.001204311705880185,0.4876190476190477,25.532994923857867,0.0
7,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.49293372319688117,0.0011390560470157288,0.5057440555703981,25.908629441624367,0.0
8,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.49610000000000004,0.0009979197573581767,0.4935329949238579,25.294416243654823,0.0
9,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.49627049180327865,0.0010250013160506266,0.5057938753432638,24.6751269035533,0.0
10,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.4909263157894737,0.0007848633489107752,0.49124231899545817,24.918781725888326,0.0
11,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.4986933045356372,0.00101753539079335,0.4986350330552236,23.95939086294416,0.0
12,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.49283333333333323,0.0009597465643965591,0.5013536379018613,24.715736040609137,0.0
13,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.4967009132420091,0.001223804429045309,0.49777484180515963,23.79187817258883,0.0
14,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.49769411764705895,0.0008722775723038551,0.4978919080322484,23.949238578680202,0.0
15,NaN,NaN,0.0,-3.418998521828419e-102,0.0,0.0,0.486501210653753,0.001033773358021436,0.4984083283145487,24.03045685279188,0.0
16,NaN,NaN,0.0,-1.5827022844827794e-108,0.0,0.0,0.4909875,0.0010156370786906829,0.49356598984771566,23.624365482233504,0.0
17,NaN,NaN,0.0,-7.3265504659165665e-115,0.0,0.0,0.4961984536082475,0.0009239977020272014,0.4986263017426344,23.14213197969543,0.0
18,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.49754666666666675,0.0010428139746946061,0.4990186125211506,22.99492385786802,0.0
19,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.49549586776859506,0.0007310983023697555,0.49472109185999347,22.583756345177665,0.0
20,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.48969999999999997,0.0006652332162511636,0.4988252356780275,23.076142131979694,0.0
21,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.48934911242603546,0.000766841382900765,0.4926410957258283,22.604060913705585,0.0
22,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.4976923076923076,0.0007617924052774309,0.49308863725107377,22.80710659898477,0.0
23,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.49587859424920133,0.0008389298627473291,0.501548790969981,21.928934010152282,0.0
24,NaN,NaN,0.0,-3.3373500281469066e-159,0.0,0.0,0.49735000000000007,0.0008878623254113761,0.49172588832487313,21.532994923857867,0.0
25,NaN,NaN,0.0,-1.544906053613043e-165,0.0,0.0,0.4891319444444445,0.0008443890506462694,0.4975676818950931,21.725888324873097,0.0
26,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.49145454545454553,0.0008183111652729401,0.49825565297646507,21.18781725888325,0.0
27,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.4901140684410647,0.000600725349410675,0.4916523518171817,20.878172588832488,0.0
28,NaN,NaN,0.0,-1.5325089640593028e-184,0.0,0.0,0.49382000000000004,0.0007252765972786847,0.4920000000000001,20.939086294416242,0.0
29,NaN,NaN,0.0,-7.094198558207849e-191,0.0,0.0,0.4917016806722689,0.0007348540504079526,0.49108475877660707,21.3248730964467,0.0
30,NaN,NaN,0.0,-3.2840038370784253e-197,0.0,0.0,0.49420000000000003,0.0006635563751168202,0.4896559503666102,20.6497461928934,0.0
31,NaN,NaN,0.0,-1.520211354877875e-203,0.0,0.0,0.4881924882629109,0.0007561985713215205,0.48676151664640965,20.517766497461928,0.0
32,NaN,NaN,0.0,-7.037271203542854e-210,0.0,0.0,0.49542499999999995,0.0007499288952557383,0.48626903553299494,20.19796954314721,0.0
33,NaN,NaN,0.0,-3.257651367575259e-216,0.0,0.0,0.4905319148936169,0.0007900340196625167,0.49859596068689915,20.263959390862944,0.0
34,NaN,NaN,0.0,-1.5080124277890974e-222,0.0,0.0,0.48874285714285715,0.0008110034420059939,0.5027411167512691,19.80203045685279,0.0
35,NaN,NaN,0.0,-6.980800662101022e-229,0.0,0.0,0.49039877300613505,0.0006881713489050477,0.505185139048924,19.873096446700508,0.0
36,NaN,NaN,0.0,-3.231510363308852e-235,0.0,0.0,0.4942333333333333,0.0006333110924028291,0.489103214890017,19.385786802030456,0.0
37,NaN,NaN,0.0,-1.4959113909190987e-241,0.0,0.0,0.48394927536231896,0.0006781815281685308,0.49845508717722364,19.65989847715736,0.0
38,NaN,NaN,0.0,-6.924783268187333e-248,0.0,0.0,0.4971200000000001,0.0006408921809949459,0.5008324873096448,19.441624365482234,0.0
39,NaN,NaN,0.0,-3.2055791273776467e-254,0.0,0.0,0.48703539823008846,0.0004881149322707723,0.4984052827815462,18.98984771573604,0.0
40,NaN,NaN,0.0,-1.4839074587483906e-260,0.0,0.0,0.49019999999999997,0.0004980920628480199,0.49771573604060915,18.360406091370557,0.0
41,NaN,NaN,0.0,-6.86921538552211e-267,0.0,0.0,0.4983000000000001,0.0005453042490195327,0.48467005076142133,18.558375634517766,0.0
42,NaN,NaN,0.0,-3.1798559764968785e-273,0.0,0.0,0.48564999999999997,0.0005928992577052501,0.5004060913705585,18.527918781725887,0.0
43,NaN,NaN,0.0,-1.4719998520608884e-279,0.0,0.0,0.49515,0.0005094181933151354,0.4920304568527919,18.18781725888325,0.0
44,NaN,NaN,0.0,-6.814093407004978e-286,0.0,0.0,0.5012,0.0006102366517356087,0.5053299492385785,17.868020304568528,0.0
45,NaN,NaN,0.0,-3.154339240889275e-292,0.0,0.0,0.48965,0.0006510468447172149,0.48670050761421324,18.3502538071066,0.0
46,NaN,NaN,0.0,-1.460187797893312e-298,0.0,0.0,0.49435,0.0006951138816078887,0.5009644670050762,17.578680203045685,0.0
47,NaN,NaN,0.0,-6.759413754480705e-305,0.0,0.0,0.4864500000000001,0.0005645340009530287,0.49685279187817266,17.65989847715736,0.0
48,NaN,NaN,0.0,-3.129027264177e-311,0.0,0.0,0.49965,0.0005340119638354487,0.49771573604060915,17.17766497461929,0.0
49,NaN,NaN,0.0,-1.448471e-317,0.0,0.0,0.49285,0.0005464562993175866,0.49786802030456845,17.02030456852792,0.0
50,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4972500000000001,0.000487871566173362,0.49406091370558375,17.284263959390863,0.0
51,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48774999999999996,0.000532584295379657,0.49,16.85279187817259,0.0
52,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4901,0.0005640965402729476,0.4973096446700507,16.517766497461928,0.0
53,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49235,0.0005838723038541874,0.4902538071065989,16.375634517766496,0.0
54,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49095,0.0006427928870398613,0.48786802030456855,16.568527918781726,0.0
55,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4856000000000001,0.0005632104497371633,0.49644670050761425,16.690355329949238,0.0
56,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4846000000000001,0.0005526764976022284,0.4947208121827411,16.33502538071066,0.0
57,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4927,0.0005472434262482938,0.49126903553299495,16.31979695431472,0.0
58,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4885000000000001,0.0006013623675423081,0.4901015228426396,16.01522842639594,0.0
59,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48735000000000006,0.0005347099957155297,0.4934010152284264,15.82233502538071,0.0
60,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48669999999999997,0.0005139706627463005,0.49827411167512686,16.03553299492386,0.0
