omega,S,S_edge,S_cont
-1.601617246165372,0,0,0
-1.6015783379521409,5.046480538281754,5.046480538281754,0.0
-1.6014624002770033,2.5490187259365413,2.5490187259365413,0.0
-1.6012712677463221,1.720808589624608,1.720808589624608,0.0
-1.6010069927909458,1.3074986623123368,1.3074986623123368,0.0
-1.6006714918824378,1.0594646150402633,1.0594646150402633,0.0
-1.6002668113368237,0.8951364345675672,0.8951364345675672,0.0
-1.599794844571076,0.7772671960093882,0.7772671960093882,0.0
-1.5992568478115183,0.6880247275884014,0.6880247275884014,0.0
-1.5986541596055512,0.6188005106641431,0.6188005106641431,0.0
-1.597988823861896,0.5641757143891718,0.5641757143891718,0.0
-1.5972622711340039,0.5187246003822051,0.5187246003822051,0.0
-1.5964751967284136,0.4806001434718119,0.4806001434718119,0.0
-1.5956286468715861,0.44828751959703,0.44828751959703,0.0
-1.594723683051857,0.420480483027496,0.420480483027496,0.0
-1.5937615952999933,0.3965671532498186,0.3965671532498186,0.0
-1.5927433507985973,0.3753421745544242,0.3753421745544242,0.0
-1.5916695092221351,0.35653234692622776,0.35653234692622776,0.0
-1.5905408850298706,0.3397614830077494,0.3397614830077494,0.0
-1.5893583915300973,0.32476508569723966,0.32476508569723966,0.0
-1.588122858524747,0.3111998460825443,0.3111998460825443,0.0
-1.5868349170925868,0.29885871960466676,0.29885871960466676,0.0
-1.5854953676590973,0.2876698993032792,0.2876698993032792,0.0
-1.5841047796578942,0.2773155895013546,0.2773155895013546,0.0
-1.5826635664884463,0.26780656167898637,0.26780656167898637,0.0
-1.5811722941156172,0.2590036551931394,0.2590036551931394,0.0
-1.5796312842721283,0.25079317645018373,0.25079317645018373,0.0
-1.5780408893672913,0.24316313859055874,0.24316313859055874,0.0
-1.5764017401255228,0.23609109938511846,0.23609109938511846,0.0
-1.574714309767722,0.22944414865887472,0.22944414865887472,0.0
-1.5729788331586176,0.22319681551755138,0.22319681551755138,0.0
-1.571195830007897,0.21737193848034156,0.21737193848034156,0.0
-1.5693656662360356,0.21184027258737428,0.21184027258737428,0.0
-1.5674884217696072,0.20660346717761524,0.20660346717761524,0.0
-1.5655644019575365,0.2016632128465678,0.2016632128465678,0.0
-1.5635940507660184,0.19699955475902256,0.19699955475902256,0.0
-1.5615777545589329,0.19257586700055265,0.19257586700055265,0.0
-1.5595156230303746,0.18833842451621022,0.18833842451621022,0.0
-1.5574077066328957,0.1842998945983987,0.1842998945983987,0.0
-1.5552541428694693,0.1804379591884739,0.1804379591884739,0.0
-1.553055012752126,0.1767406913049037,0.1767406913049037,0.0
-1.5508105174589242,0.17321674082310898,0.17321674082310898,0.0
-1.5485209207899242,0.1698454363124564,0.1698454363124564,0.0
-1.5461864282438893,0.16661760130060596,0.16661760130060596,0.0
-1.5438071150318031,0.16350620587712328,0.16350620587712328,0.0
-1.5413830354542104,0.16051982481489768,0.16051982481489768,0.0
-1.5389142208694848,0.15763399368423062,0.15763399368423062,0.0
-1.5364007132956365,0.15486157823236021,0.15486157823236021,0.0
-1.5338424778407829,0.15216979153128327,0.15216979153128327,0.0
-1.5312395186071897,0.14958514146839744,0.14958514146839744,0.0
-1.5285919533559902,0.14708514440553608,0.14708514440553608,0.0
-1.5258998599819384,0.14467726914357382,0.14467726914357382,0.0
-1.5231633647699871,0.14235037868194336,0.14235037868194336,0.0
-1.5203821497987855,0.14006207036355145,0.14006207036355145,0.0
-1.517555853188344,0.1378451189994379,0.1378451189994379,0.0
-1.5146846709381112,0.13571665574520653,0.13571665574520653,0.0
-1.5117685937495966,0.13363326356508715,0.13363326356508715,0.0
-1.50880749927863,0.1316211438228522,0.1316211438228522,0.0
-1.5058015987442799,0.12967877456762092,0.12967877456762092,0.0
-1.5027506195199378,0.12776046614089204,0.12776046614089204,0.0
-1.4996541256900227,0.12589438233194758,0.12589438233194758,0.0
-1.4965118242665834,0.12406265153511065,0.12406265153511065,0.0
-1.4933234845971888,0.122284713168771,0.122284713168771,0.0
-1.4900890365213604,0.12055060174587683,0.12055060174587683,0.0
-1.486808189231084,0.11885029501457452,0.11885029501457452,0.0
-1.4834806117731931,0.11718841740906874,0.11718841740906874,0.0
-1.480105954382144,0.11555720766491634,0.11555720766491634,0.0
-1.4766839963538592,0.11397093701114269,0.11397093701114269,0.0
-1.4732147166214005,0.11242612336203409,0.11242612336203409,0.0
-1.4696978594225432,0.11090806624183658,0.11090806624183658,0.0
-1.4661328829920304,0.10941159496776608,0.10941159496776608,0.0
-1.462519605380343,0.10796253213250345,0.10796253213250345,0.0
-1.4588577607279514,0.10652861657189014,0.10652861657189014,0.0
-1.4551469510190183,0.10513202367846204,0.10513202367846204,0.0
-1.4513870210013677,0.10376332230458533,0.10376332230458533,0.0
-1.447577440450656,0.10240951447319593,0.10240951447319593,0.0
-1.4437175748839213,0.10107732054944515,0.10107732054944515,0.0
-1.439807121221654,0.0997768912051314,0.0997768912051314,0.0
-1.435845838690907,0.09849998804887881,0.09849998804887881,0.0
-1.4318333221255424,0.09724510865890748,0.09724510865890748,0.0
-1.427769296605636,0.09601888010416584,0.09601888010416584,0.0
-1.4236529813938585,0.09479029884410362,0.09479029884410362,0.0
-1.4194837048397035,0.09359485177238229,0.09359485177238229,0.0
