omega,S,S_edge,S_cont
-0.9095330655060648,0,0,0
-0.9095294548475952,1060.420440963971,1060.420440963971,0.0
-0.909518557022418,525.419027753276,525.419027753276,0.0
-0.9095002684378068,348.0293249585871,348.0293249585871,0.0
-0.9094745683381185,260.4870356818819,260.4870356818819,0.0
-0.9094414648650903,208.03365797152267,208.03365797152267,0.0
-0.9094008770109969,172.60087448065292,172.60087448065292,0.0
-0.909352793130922,147.8260710191503,147.8260710191503,0.0
-0.9092972239406072,129.05379189406096,129.05379189406096,0.0
-0.9092341317694129,114.55358946930076,114.55358946930076,0.0
-0.9091635102489299,102.93146466331007,102.93146466331007,0.0
-0.9090852750323053,93.30043456368871,93.30043456368871,0.0
-0.90899930690394,85.2161586769341,85.2161586769341,0.0
-0.9089055700247011,78.44930576343725,78.44930576343725,0.0
-0.9088041200584255,72.73072576356786,72.73072576356786,0.0
-0.9086949240749462,67.70402967549497,67.70402967549497,0.0
-0.9085778882076464,63.30337036059748,63.30337036059748,0.0
-0.9084528870993479,59.34538457639582,59.34538457639582,0.0
-0.9083197806462895,55.82263704703098,55.82263704703098,0.0
-0.9081784855114675,52.66149010627768,52.66149010627768,0.0
-0.9080289789390565,49.85412417715029,49.85412417715029,0.0
-0.9078711915421996,47.276915998005094,47.276915998005094,0.0
-0.9077049671230599,44.919432256022574,44.919432256022574,0.0
-0.9075302133334212,42.772239507922016,42.772239507922016,0.0
-0.9073468991382223,40.81988519353266,40.81988519353266,0.0
-0.9071549176194597,38.99645161448134,38.99645161448134,0.0
-0.9069540919988125,37.30265525540893,37.30265525540893,0.0
-0.9067441749683959,35.69155908103305,35.69155908103305,0.0
-0.9065250232675898,34.223568434716604,34.223568434716604,0.0
-0.9062964471603261,32.80918424009248,32.80918424009248,0.0
-0.9060582586115735,31.51573504418972,31.51573504418972,0.0
-0.9058104032518095,30.29933702531294,30.29933702531294,0.0
-0.9055526930387365,29.15108021222375,29.15108021222375,0.0
-0.9052849097361735,28.062388695974423,28.062388695974423,0.0
-0.9050069164440859,27.048472774633115,27.048472774633115,0.0
-0.9047184674472899,26.06496332491894,26.06496332491894,0.0
-0.9044192908430527,25.143018484845722,25.143018484845722,0.0
-0.9041092000869011,24.26230016798789,24.26230016798789,0.0
-0.9037878074898632,23.405907426353036,23.405907426353036,0.0
-0.9034547602876504,22.59369960512373,22.59369960512373,0.0
-0.9031097164452111,21.806680213508205,21.806680213508205,0.0
-0.9027523500363885,21.062164303591633,21.062164303591633,0.0
-0.9023823261957948,20.340358544391364,20.340358544391364,0.0
-0.9019991959646201,19.64575027246596,19.64575027246596,0.0
-0.9016024874334008,18.971845083380973,18.971845083380973,0.0
-0.9011917458999565,18.326196618625673,18.326196618625673,0.0
-0.9007666709844191,17.713774903956416,17.713774903956416,0.0
-0.900326745496487,17.110007186072615,17.110007186072615,0.0
-0.8998712798474805,16.52565360482087,16.52565360482087,0.0
-0.8993995677129438,15.951878169817556,15.951878169817556,0.0
-0.8989108351944821,15.394724411802775,15.394724411802775,0.0
-0.8984043454313714,14.85302936399301,14.85302936399301,0.0
-0.8978793544423997,14.32881979510884,14.32881979510884,0.0
-0.8973349639299664,13.81348092098537,13.81348092098537,0.0
-0.8967699818088067,13.303625441058312,13.303625441058312,0.0
-0.8961831744428685,12.805194467753342,12.805194467753342,0.0
-0.8955733793589733,12.319617524395229,12.319617524395229,0.0
-0.8949393736063715,11.846013229691895,11.846013229691895,0.0
-0.89427945345078,11.371440525510355,11.371440525510355,0.0
-0.8935920240917318,10.916867635525499,10.916867635525499,0.0
-0.8928749956582069,10.45257412676934,10.45257412676934,0.0
-0.8921256312732537,9.995323690400014,9.995323690400014,0.0
-0.8913410792798911,9.536486719544829,9.536486719544829,0.0
-0.8905185530401254,9.09381930045717,9.09381930045717,0.0
-0.8896546696820515,8.645884809462089,8.645884809462089,0.0
-0.8887448484607989,8.199226325717582,8.199226325717582,0.0
-0.8877837027294357,7.7479282140441565,7.7479282140441565,0.0
-0.8867648820999143,7.297879566469172,7.297879566469172,0.0
-0.8856795572663326,6.8289147425370755,6.8289147425370755,0.0
-0.8845173282482098,6.364896974579819,6.364896974579819,0.0
-0.8832664501436545,5.896598943317274,5.896598943317274,0.0
-0.8819119514172142,5.429615839701975,5.429615839701975,0.0
-0.8804310406432694,4.93570630889913,4.93570630889913,0.0
-0.8787937246211459,4.443958578297607,4.443958578297607,0.0
-0.8769601917163451,3.939293101100776,3.939293101100776,0.0
-0.8748653720751378,3.409864617711268,3.409864617711268,0.0
-0.8723986449299446,2.849112711375069,2.849112711375069,0.0
-0.8693474898599566,2.2426245871297397,2.2426245871297397,0.0
-0.8652307972936826,1.5891159112256161,1.5891159112256161,0.0
-0.8586475035017707,0.9173247657010556,0.9173247657010556,0.0
-0.8544736098168709,0,0,0
