omega,S,S_edge,S_cont
-1.7372162794777763,0,0,0
-1.7204557111896714,0.29287422937315305,0.29287422937315305,0.0
-1.686626431866261,0.287586948486114,0.287586948486114,0.0
-1.652382535079867,0.2858041008915362,0.2858041008915362,0.0
-1.6179799942938196,0.2849386055650162,0.2849386055650162,0.0
-1.5834943953418685,0.2844286211763373,0.2844286211763373,0.0
-1.5489577791310385,0.28409727709046856,0.28409727709046856,0.0
-1.5143866816477738,0.28386147744001516,0.28386147744001516,0.0
-1.4797901324668072,0.2836794065655547,0.2836794065655547,0.0
-1.445173891212992,0.28353859815585924,0.28353859815585924,0.0
-1.410542078330781,0.28342435434551266,0.28342435434551266,0.0
-1.3758976573624813,0.28333225623236724,0.28333225623236724,0.0
-1.3412428245265633,0.28325407104263134,0.28325407104263134,0.0
-1.3065790745651622,0.28318650120369543,0.28318650120369543,0.0
-1.2719075743725106,0.2831274508698971,0.2831274508698971,0.0
-1.2372293497271194,0.2830766856901415,0.2830766856901415,0.0
-1.202545164676593,0.283030149140225,0.283030149140225,0.0
-1.1678555955472147,0.2829888208962237,0.2829888208962237,0.0
-1.1331612261767856,0.2829518353283624,0.2829518353283624,0.0
-1.0984625088028968,0.2829179040042458,0.2829179040042458,0.0
-1.0637598403214081,0.2828874072632785,0.2828874072632785,0.0
-1.0290535540717372,0.28285892449509387,0.28285892449509387,0.0
-0.9943439337781272,0.2828330640625554,0.2828330640625554,0.0
-0.9596312508233844,0.28280901396508584,0.28280901396508584,0.0
-0.9249156880357341,0.2827861410711379,0.2827861410711379,0.0
-0.8901974289751069,0.28276508884101487,0.28276508884101487,0.0
-0.8554766343575606,0.2827448404792478,0.2827448404792478,0.0
-0.8207534284946982,0.28272581867316704,0.28272581867316704,0.0
-0.7860279703259385,0.2827081637572243,0.2827081637572243,0.0
-0.7513003874284638,0.2826912238285041,0.2826912238285041,0.0
-0.7165707712009108,0.28267506102578055,0.28267506102578055,0.0
-0.6818392369451368,0.28266000175243444,0.28266000175243444,0.0
-0.647105877827432,0.2826453587678171,0.2826453587678171,0.0
-0.6123707528510604,0.28263126282215356,0.28263126282215356,0.0
-0.5776339185514364,0.28261754272948153,0.28261754272948153,0.0
-0.5428954191478774,0.28260416900399216,0.28260416900399216,0.0
-0.5081553277956863,0.2825916416669813,0.2825916416669813,0.0
-0.47341371510652686,0.2825794190376771,0.2825794190376771,0.0
-0.4386706171047707,0.28256747985746117,0.28256747985746117,0.0
-0.40392605794291636,0.28255565214351347,0.28255565214351347,0.0
-0.3691800744223852,0.28254431347530884,0.28254431347530884,0.0
-0.33443270796811214,0.2825331613435751,0.2825331613435751,0.0
-0.29968398224113424,0.28252220922132926,0.28252220922132926,0.0
-0.264933932993042,0.28251164013033087,0.28251164013033087,0.0
-0.23018260703874557,0.2825014507988635,0.2825014507988635,0.0
-0.1954300106366113,0.28249098500287817,0.28249098500287817,0.0
-0.1606761416111695,0.28248076179729903,0.28248076179729903,0.0
-0.12592102274281644,0.2824706678203493,0.2824706678203493,0.0
-0.09116466354357856,0.2824606006884958,0.2824606006884958,0.0
-0.05640706839446026,0.28245057935372986,0.28245057935372986,0.0
-0.021648240326096843,0.28244056290500474,0.28244056290500474,0.0
0.013111811275930264,0.2824306955077929,0.2824306955077929,0.0
0.04787307878189724,0.28242080444368545,0.28242080444368545,0.0
0.08263557683486733,0.28241070051039585,0.28241070051039585,0.0
0.11739931728044228,0.28240061839631486,0.28240061839631486,0.0
0.15216429494114458,0.2823906000175066,0.2823906000175066,0.0
0.18693052257025744,0.28238031217120957,0.28238031217120957,0.0
0.22169802608992872,0.28236987417844667,0.28236987417844667,0.0
0.2564668313449216,0.28235916807636513,0.28235916807636513,0.0
0.29123695541127326,0.28234845432203537,0.28234845432203537,0.0
0.3260084285366939,0.282337258642564,0.282337258642564,0.0
0.3607813044181456,0.2823256746202108,0.2823256746202108,0.0
0.3955556171221503,0.28231392762206675,0.28231392762206675,0.0
0.430331401696736,0.28230177650162,0.28230177650162,0.0
0.46510870259925874,0.28228930978042177,0.28228930978042177,0.0
0.49988759421155515,0.2822759533916443,0.2822759533916443,0.0
0.5346681521341168,0.2822622619010844,0.2822622619010844,0.0
0.5694504589130622,0.2822475684281508,0.2822475684281508,0.0
0.6042346161454311,0.2822322310468629,0.2822322310468629,0.0
0.6390207441509226,0.2822155884664008,0.2822155884664008,0.0
0.6738090283630866,0.2821972462088576,0.2821972462088576,0.0
0.7085996732954934,0.2821772903263637,0.2821772903263637,0.0
0.7433929287643066,0.28215490139521743,0.28215490139521743,0.0
0.7781890764111407,0.2821303844729391,0.2821303844729391,0.0
0.8129885109166006,0.2821016042090863,0.2821016042090863,0.0
0.8477917994813245,0.28206790289049705,0.28206790289049705,0.0
0.8825997953697318,0.28202530890595845,0.28202530890595845,0.0
0.9174138990561522,0.28196894060651867,0.28196894060651867,0.0
0.9522364099397819,0.2818891494589321,0.2818891494589321,0.0
0.9870727499479813,0.28174512906468224,0.28174512906468224,0.0
1.0044953706602915,0,0,0
