j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
47,0.0,0.0,0.0,-7.20943851849382e-153,0.0,0.0,0.5049999999999999,7.854047694740396e-6,0.3437662337662338,31.792207792207794,0.0
48,0.0,0.0,0.0,-4.905142183731146e-156,0.0,0.0,0.4795,1.0156723015320637e-5,0.306103896103896,31.285714285714285,0.0
49,0.0,0.0,0.0,-3.3373500281469066e-159,0.0,0.0,0.45362500000000017,9.145114564034784e-6,0.36428571428571427,31.584415584415584,0.0
50,0.0,0.0,0.0,-2.270658992783773e-162,0.0,0.0,0.47800000000000004,6.304115482230787e-6,0.3468831168831169,33.09090909090909,0.0
51,0.0,0.0,0.0,-1.544906053613043e-165,0.0,0.0,0.50825,5.729408027499548e-6,0.3132467532467533,32.66233766233766,0.0
52,0.0,0.0,0.0,-1.0511198388112647e-168,0.0,0.0,0.456875,8.017927244973577e-6,0.3354545454545454,31.92207792207792,0.0
53,0.0,0.0,0.0,-7.151586421444333e-172,0.0,0.0,0.4912500000000001,7.932700132352157e-6,0.33948051948051944,31.636363636363637,0.0
54,0.0,0.0,0.0,-4.8657808990864673e-175,0.0,0.0,0.44862499999999994,5.0449687160212305e-6,0.37857142857142856,33.675324675324674,0.0
55,0.0,0.0,0.0,-3.310569482446825e-178,0.0,0.0,0.492,7.328758083244726e-6,0.32155844155844154,32.01298701298701,0.0
56,0.0,0.0,0.0,-2.2524381030321174e-181,0.0,0.0,0.484625,5.4935255439256325e-6,0.3474025974025974,32.0,0.0
57,0.0,0.0,0.0,-1.5325089640593028e-184,0.0,0.0,0.4838750000000001,6.501177691675836e-6,0.4079220779220779,32.506493506493506,0.0
58,0.0,0.0,0.0,-1.0426851338381169e-187,0.0,0.0,0.4581249999999999,5.1703736281118915e-6,0.41285714285714287,33.8051948051948,0.0
59,0.0,0.0,0.0,-7.094198558207849e-191,0.0,0.0,0.47599999999999987,5.737310536899273e-6,0.3607792207792208,31.883116883116884,0.0
60,0.0,0.0,0.0,-4.8267354688392445e-194,0.0,0.0,0.452125,6.5697647195112435e-6,0.38909090909090904,32.311688311688314,0.0
61,0.0,0.0,0.0,-3.2840038370784253e-197,0.0,0.0,0.49487500000000023,5.828122498978038e-6,0.38935064935064934,31.545454545454547,0.0
62,0.0,0.0,0.0,-2.2343634267032594e-200,0.0,0.0,0.4758750000000001,5.162541751276267e-6,0.4502597402597402,33.51948051948052,0.0
63,0.0,0.0,0.0,-1.520211354877875e-203,0.0,0.0,0.4777499999999998,5.936266395368961e-6,0.44675324675324674,32.62337662337662,0.0
64,0.0,0.0,0.0,-1.0343181131054863e-206,0.0,0.0,0.502625,4.741049309108414e-6,0.44805194805194803,33.09090909090909,0.0
65,0.0,0.0,0.0,-7.037271203542854e-210,0.0,0.0,0.4861250000000002,4.066675891856961e-6,0.41363636363636364,32.72727272727273,0.0
66,0.0,0.0,0.0,-4.78800335841772e-213,0.0,0.0,0.4736250000000001,4.5367757376788595e-6,0.4364935064935065,32.922077922077925,0.0
67,0.0,0.0,0.0,-3.257651367575259e-216,0.0,0.0,0.48875000000000013,5.6700209970544665e-6,0.3525974025974026,31.103896103896105,0.0
68,0.0,0.0,0.0,-2.2164337905084455e-219,0.0,0.0,0.4321249999999999,4.29534328784793e-6,0.3974025974025974,33.298701298701296,0.0
69,0.0,0.0,0.0,-1.5080124277890974e-222,0.0,0.0,0.51025,4.147118077114392e-6,0.4075324675324675,31.584415584415584,0.0
70,0.0,0.0,0.0,-1.026018233481584e-225,0.0,0.0,0.4746249999999999,3.6482946776428492e-6,0.3932467532467533,32.76623376623377,0.0
71,0.0,0.0,0.0,-6.980800662101022e-229,0.0,0.0,0.496375,4.428077311697774e-6,0.37844155844155847,32.38961038961039,0.0
72,0.0,0.0,0.0,-4.749582053588795e-232,0.0,0.0,0.4827500000000001,3.1776065564464714e-6,0.3885714285714285,32.66233766233766,0.0
73,0.0,0.0,0.0,-3.231510363308852e-235,0.0,0.0,0.485375,3.9229436476381044e-6,0.362077922077922,31.883116883116884,0.0
74,0.0,0.0,0.0,-2.198648030573976e-238,0.0,0.0,0.49149999999999994,2.9200596560733806e-6,0.36064935064935066,31.792207792207794,0.0
75,0.0,0.0,0.0,-1.4959113909190987e-241,0.0,0.0,0.4990000000000001,3.269652124989369e-6,0.37532467532467534,32.532467532467535,0.0
76,0.0,0.0,0.0,-1.0177849561929782e-244,0.0,0.0,0.4662499999999999,1.9216521273870244e-6,0.3531168831168831,33.55844155844156,0.0
77,0.0,0.0,0.0,-6.924783268187333e-248,0.0,0.0,0.4805,4.360270315834882e-6,0.37688311688311693,30.92207792207792,0.0
78,0.0,0.0,0.0,-4.7114690602948114e-251,0.0,0.0,0.4763749999999999,3.7639754660799303e-6,0.39090909090909093,31.896103896103895,0.0
79,0.0,0.0,0.0,-3.2055791273776467e-254,0.0,0.0,0.4508749999999999,2.3660901470203653e-6,0.37870129870129865,33.09090909090909,0.0
80,0.0,0.0,0.0,-2.1810049923656408e-257,0.0,0.0,0.48887500000000006,2.68076926308646e-6,0.39818181818181814,32.55844155844156,0.0
81,0.0,0.0,0.0,-1.4839074587483906e-260,0.0,0.0,0.4707499999999998,2.6792901351775853e-6,0.3503896103896104,32.44155844155844,0.0
82,0.0,0.0,0.0,-1.0096177467896183e-263,0.0,0.0,0.4797500000000001,2.2377736254678255e-6,0.3088311688311688,32.35064935064935,0.0
83,0.0,0.0,0.0,-6.86921538552211e-267,0.0,0.0,0.500625,3.068747477903283e-6,0.3336363636363637,31.12987012987013,0.0
84,0.0,0.0,0.0,-4.67366190449168e-270,0.0,0.0,0.46699999999999997,2.252330004924964e-6,0.28077922077922085,32.01298701298701,0.0
85,0.0,0.0,0.0,-3.1798559764968785e-273,0.0,0.0,0.4901249999999998,1.990811511028026e-6,0.322077922077922,32.63636363636363,0.0
86,0.0,0.0,0.0,-2.1635035306137903e-276,0.0,0.0,0.48687500000000006,2.685701712980721e-6,0.3481818181818182,32.077922077922075,0.0
87,0.0,0.0,0.0,-1.4719998520608884e-279,0.0,0.0,0.4694999999999999,2.0055722076779122e-6,0.3316883116883117,32.61038961038961,0.0
88,0.0,0.0,0.0,-1.0015160751101504e-282,0.0,0.0,0.49725,1.7490330698913003e-6,0.33909090909090905,31.74025974025974,0.0
89,0.0,0.0,0.0,-6.814093407004978e-286,0.0,0.0,0.4597500000000002,1.7497113060075065e-6,0.33233766233766227,32.103896103896105,0.0
90,0.0,0.0,0.0,-4.636158131988241e-289,0.0,0.0,0.45237499999999997,1.95496952166258e-6,0.3481818181818183,32.63636363636363,0.0
91,0.0,0.0,0.0,-3.154339240889275e-292,0.0,0.0,0.47987500000000016,1.1258822078875084e-6,0.33610389610389607,32.27272727272727,0.0
92,0.0,0.0,0.0,-2.1461425092389772e-295,0.0,0.0,0.4686250000000001,1.3248066372545167e-6,0.37636363636363634,33.03896103896104,0.0
93,0.0,0.0,0.0,-1.460187797893312e-298,0.0,0.0,0.46900000000000003,1.5355549814843671e-6,0.4175324675324676,33.05194805194805,0.0
94,0.0,0.0,0.0,-9.934794152474897e-302,0.0,0.0,0.5013750000000001,1.55089656534106e-6,0.37987012987012986,32.116883116883116,0.0
95,0.0,0.0,0.0,-6.759413754480705e-305,0.0,0.0,0.47650000000000015,9.500918269444926e-7,0.3564935064935065,32.41558441558441,0.0
96,0.0,0.0,0.0,-4.598955308286983e-308,0.0,0.0,0.4654999999999999,1.4679511974024803e-6,0.4027272727272727,33.35064935064935,0.0
97,0.0,0.0,0.0,-3.129027264177e-311,0.0,0.0,0.5065000000000001,1.0385175068642092e-6,0.3772727272727273,32.64935064935065,0.0
98,0.0,0.0,0.0,-2.1289208013e-314,0.0,0.0,0.47474999999999995,1.3234135609271554e-6,0.3351948051948051,32.62337662337662,0.0
99,0.0,0.0,0.0,-1.448471e-317,0.0,0.0,0.4876249999999998,1.1136657995032093e-6,0.3114285714285714,32.37662337662338,0.0
100,0.0,0.0,0.0,-9.857e-321,0.0,0.0,0.48587499999999995,1.199835434591577e-6,0.3262337662337662,31.363636363636363,0.0
101,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4642499999999997,1.379621970000878e-6,0.33064935064935064,32.064935064935064,0.0
102,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4807500000000001,7.085969469198197e-7,0.348961038961039,31.454545454545453,0.0
103,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48737499999999995,9.735358530969349e-7,0.3202597402597402,32.27272727272727,0.0
104,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48262499999999997,8.695862568070132e-7,0.3616883116883117,32.285714285714285,0.0
105,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48925,9.062672521156417e-7,0.40103896103896103,32.66233766233766,0.0
106,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49037500000000006,1.2512271832073564e-6,0.33675324675324675,31.844155844155843,0.0
107,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49874999999999997,9.052423782393737e-7,0.40571428571428564,32.51948051948052,0.0
108,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4785000000000001,7.189575057862173e-7,0.3387012987012987,33.116883116883116,0.0
109,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.473,7.868484631755694e-7,0.29571428571428576,31.558441558441558,0.0
110,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47112499999999996,8.020171105957364e-7,0.34987012987012994,32.35064935064935,0.0
111,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5047500000000001,1.305829701845452e-6,0.34675324675324676,31.584415584415584,0.0
112,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.44825,6.413134290939976e-7,0.33272727272727276,32.324675324675326,0.0
113,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46774999999999994,6.114518148733304e-7,0.3401298701298701,32.22077922077922,0.0
114,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.473125,5.49200470734676e-7,0.4005194805194805,32.96103896103896,0.0
115,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47174999999999984,6.29482624277208e-7,0.3553246753246753,32.61038961038961,0.0
116,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.533,7.240891137339566e-7,0.34441558441558445,31.948051948051948,0.0
117,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5076250000000001,6.704598906216357e-7,0.38298701298701293,32.25974025974026,0.0
118,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4822499999999999,4.382409313829232e-7,0.3600000000000001,33.18181818181818,0.0
119,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47387499999999994,3.879955437139684e-7,0.30844155844155846,31.974025974025974,0.0
120,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.466,3.9875873832529854e-7,0.3192207792207792,32.467532467532465,0.0
121,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5015,3.7005606345093687e-7,0.3693506493506493,32.94805194805195,0.0
122,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4911249999999998,4.5474816829543227e-7,0.33766233766233766,32.58441558441559,0.0
123,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.491625,3.6359744614181036e-7,0.32077922077922083,32.64935064935065,0.0
124,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46075,5.233053552012336e-7,0.346103896103896,31.7012987012987,0.0
125,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.471,3.3329927759479826e-7,0.4036363636363636,33.064935064935064,0.0
126,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4880000000000001,3.0135988588322195e-7,0.3996103896103896,33.285714285714285,0.0
127,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48675000000000007,5.048887011123032e-7,0.40922077922077926,32.48051948051948,0.0
128,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49575,3.034834184239745e-7,0.34532467532467526,32.72727272727273,0.0
129,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4810000000000002,4.3358442229831187e-7,0.38519480519480515,31.506493506493506,0.0
130,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4657499999999998,3.0288142758205654e-7,0.3453246753246753,32.51948051948052,0.0
131,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4768749999999999,3.0770884064015703e-7,0.3442857142857143,32.37662337662338,0.0
132,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46774999999999994,2.7717741121345837e-7,0.36844155844155846,32.38961038961039,0.0
133,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48274999999999996,2.68349146423245e-7,0.3135064935064935,32.12987012987013,0.0
134,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46887500000000004,2.4589896790284173e-7,0.2954545454545454,32.54545454545455,0.0
135,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46187500000000015,3.0173676069288963e-7,0.3477922077922077,32.0,0.0
136,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49787500000000007,2.076332827744397e-7,0.32220779220779217,32.03896103896104,0.0
137,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46975000000000006,1.88560453125198e-7,0.3353246753246753,33.25974025974026,0.0
138,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4625000000000001,1.407465458922801e-7,0.2774025974025974,32.22077922077922,0.0
139,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4921249999999998,1.3344907241037173e-7,0.34077922077922074,32.701298701298704,0.0
140,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.475,1.5452738098191193e-7,0.30948051948051947,33.41558441558441,0.0
141,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48987499999999995,2.2655981546673736e-7,0.3718181818181818,31.87012987012987,0.0
142,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49225,2.529696726591977e-7,0.3951948051948052,32.753246753246756,0.0
143,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4739999999999999,1.671437816655132e-7,0.40714285714285714,33.05194805194805,0.0
144,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49174999999999996,1.733703826103366e-7,0.35051948051948056,31.194805194805195,0.0
145,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48450000000000015,1.5287222149814484e-7,0.3601298701298702,32.16883116883117,0.0
146,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48525000000000007,1.848319711674549e-7,0.3345454545454546,32.58441558441559,0.0
147,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4611250000000001,1.731426724816255e-7,0.42402597402597403,33.103896103896105,0.0
148,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47574999999999995,1.2194345967810434e-7,0.39519480519480515,32.4025974025974,0.0
149,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.464625,9.632717110930726e-8,0.42064935064935066,32.66233766233766,0.0
150,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47362499999999974,1.0050911225736356e-7,0.42402597402597403,34.064935064935064,0.0
151,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4998750000000001,1.1223365552915751e-7,0.4838961038961039,33.58441558441559,0.0
152,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48612500000000003,1.2455794370016678e-7,0.4062337662337662,33.22077922077922,0.0
153,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.495875,6.12719089655549e-8,0.38376623376623376,33.285714285714285,0.0
154,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47225,1.0163541224830601e-7,0.38350649350649346,32.922077922077925,0.0
155,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4706249999999998,1.3212648732447153e-7,0.40662337662337655,32.35064935064935,0.0
156,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48962500000000003,1.0619868186218022e-7,0.3866233766233767,32.857142857142854,0.0
157,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49762500000000004,1.0696345667692106e-7,0.35844155844155845,31.896103896103895,0.0
158,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4937499999999998,9.77377385653935e-8,0.34935064935064936,30.974025974025974,0.0
159,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4691249999999999,6.908610391648599e-8,0.40714285714285714,33.02597402597402,0.0
160,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.494625,5.96567879409945e-8,0.39701298701298704,33.467532467532465,0.0
161,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.50025,8.713511233163976e-8,0.40506493506493507,31.7012987012987,0.0
162,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47875000000000006,5.3378633506068215e-8,0.4148051948051948,32.42857142857143,0.0
163,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.495375,5.0280834503376506e-8,0.3041558441558442,31.805194805194805,0.0
164,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49925000000000014,6.657544163515901e-8,0.36727272727272725,32.35064935064935,0.0
165,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46137500000000015,9.080826000162072e-8,0.37,32.79220779220779,0.0
166,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48625000000000007,8.644775266690053e-8,0.3766233766233767,32.16883116883117,0.0
167,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4861250000000001,7.851448566024706e-8,0.3536363636363636,32.142857142857146,0.0
168,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4915000000000001,5.725649258311889e-8,0.3549350649350649,31.77922077922078,0.0
169,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47024999999999995,3.6412735130925864e-8,0.3587012987012987,32.05194805194805,0.0
170,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49524999999999997,6.400584943679743e-8,0.42415584415584423,32.15584415584416,0.0
171,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4620000000000001,7.168953976251901e-8,0.41987012987012984,32.36363636363637,0.0
172,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46587500000000015,5.654897398116467e-8,0.3883116883116883,32.22077922077922,0.0
173,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4879999999999999,5.20105503586811e-8,0.39233766233766226,31.98701298701299,0.0
174,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4796250000000001,6.010385027076904e-8,0.3803896103896104,32.63636363636363,0.0
175,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.45375,5.626415042205464e-8,0.4427272727272727,32.688311688311686,0.0
176,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48187500000000016,5.6672865136792685e-8,0.36415584415584407,30.818181818181817,0.0
177,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47699999999999987,4.5526788879105975e-8,0.32831168831168833,31.792207792207794,0.0
178,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4601250000000001,5.004147705102639e-8,0.33350649350649353,31.98701298701299,0.0
179,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49074999999999996,2.591843201004478e-8,0.3818181818181819,32.324675324675326,0.0
180,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46399999999999986,3.6363018726599545e-8,0.36454545454545456,32.324675324675326,0.0
181,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.487,2.4647831373103236e-8,0.3685714285714286,32.5974025974026,0.0
182,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48274999999999996,3.009992802578053e-8,0.3451948051948051,32.38961038961039,0.0
183,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48487499999999983,1.9384317229823837e-8,0.3783116883116883,32.48051948051948,0.0
184,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.45787500000000003,3.0146577826871035e-8,0.35090909090909095,31.948051948051948,0.0
185,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46937500000000004,4.446373140273237e-8,0.3514285714285714,31.87012987012987,0.0
186,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46975000000000006,4.815558204308132e-8,0.308051948051948,31.77922077922078,0.0
187,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48525,2.8332767338457532e-8,0.37883116883116885,32.38961038961039,0.0
188,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4701249999999999,2.5278998757344864e-8,0.38155844155844154,32.84415584415584,0.0
